stock_code,year,period,statement_type,field_code,field_name,value,display_order
000061,2022,annual,cash_flow,F123N,净利润,1531000000.0,85
000061,2022,annual,cash_flow,F124N,资产减值准备,1381000000.0,86
000061,2022,annual,cash_flow,F127N,长期待摊费用摊销,332000000.0,89
000061,2022,annual,cash_flow,F129N,固定资产报废损失,434999999.99999994,91
000061,2022,annual,cash_flow,F134N,存货的减少,227000000.0,96
000061,2021,annual,cash_flow,F123N,净利润,1388000000.0,85
000061,2021,annual,cash_flow,F124N,资产减值准备,1531000000.0,86
000061,2021,annual,cash_flow,F127N,长期待摊费用摊销,496000000.0,89
000061,2021,annual,cash_flow,F129N,固定资产报废损失,451999999.99999994,91
000061,2021,annual,cash_flow,F134N,存货的减少,249000000.00000003,96
000061,2021,annual,cash_flow,F135N,经营性应收项目的减少,-195000000.0,97
000061,2020,annual,cash_flow,F123N,净利润,2281000000.0,85
000061,2020,annual,cash_flow,F124N,资产减值准备,1388000000.0,86
000061,2020,annual,cash_flow,F127N,长期待摊费用摊销,442000000.0,89
000061,2020,annual,cash_flow,F129N,固定资产报废损失,392000000.0,91
000061,2020,annual,cash_flow,F134N,存货的减少,227999999.99999997,96
000061,2020,annual,cash_flow,F135N,经营性应收项目的减少,-268000000.00000003,97
