stock_code,year,period,statement_type,field_code,field_name,value,display_order
000961,2022,annual,cash_flow,F123N,净利润,-9642000000.0,85
000961,2022,annual,cash_flow,F124N,资产减值准备,2591000000.0,86
000961,2022,annual,cash_flow,F125N,固定资产折旧,368000000.0,87
000961,2022,annual,cash_flow,F127N,长期待摊费用摊销,147000000.0,89
000961,2022,annual,cash_flow,F128N,处置固定资产损失,-215000000.0,90
000961,2022,annual,cash_flow,F130N,公允价值变动损失,-130000000.0,92
000961,2022,annual,cash_flow,F131N,投资损失,-1682000000.0,93
000961,2022,annual,cash_flow,F132N,递延所得税资产减少,-720000000.0,94
000961,2022,annual,cash_flow,F133N,递延所得税负债增加,103000000.0,95
000961,2022,annual,cash_flow,F134N,存货的减少,42372000000.0,96
000961,2022,annual,cash_flow,F135N,经营性应收项目的减少,11020000000.0,97
000961,2022,annual,cash_flow,F136N,经营性应付项目的增加,-38622000000.0,98
000961,2021,annual,cash_flow,F123N,净利润,-3306000000.0,85
000961,2021,annual,cash_flow,F124N,资产减值准备,2987000000.0,86
000961,2021,annual,cash_flow,F125N,固定资产折旧,501999999.99999994,87
000961,2021,annual,cash_flow,F127N,长期待摊费用摊销,385000000.0,89
000961,2021,annual,cash_flow,F130N,公允价值变动损失,-536000000.00000006,92
000961,2021,annual,cash_flow,F131N,投资损失,-1916000000.0,93
000961,2021,annual,cash_flow,F132N,递延所得税资产减少,-1489000000.0,94
000961,2021,annual,cash_flow,F133N,递延所得税负债增加,191000000.0,95
000961,2021,annual,cash_flow,F134N,存货的减少,-5387000000.0,96
000961,2021,annual,cash_flow,F135N,经营性应收项目的减少,-5387000000.0,97
000961,2021,annual,cash_flow,F136N,经营性应付项目的增加,29539999999.999996,98
000961,2020,annual,cash_flow,F123N,净利润,7804000000.000001,85
000961,2020,annual,cash_flow,F124N,资产减值准备,498000000.00000006,86
000961,2020,annual,cash_flow,F125N,固定资产折旧,227000000.0,87
000961,2020,annual,cash_flow,F127N,长期待摊费用摊销,353000000.0,89
000961,2020,annual,cash_flow,F130N,公允价值变动损失,-289000000.0,92
000961,2020,annual,cash_flow,F131N,投资损失,-4290000000.0,93
000961,2020,annual,cash_flow,F133N,递延所得税负债增加,120000000.0,95
000961,2020,annual,cash_flow,F134N,存货的减少,-22632000000.0,96
000961,2020,annual,cash_flow,F135N,经营性应收项目的减少,-19475000000.0,97
000961,2020,annual,cash_flow,F136N,经营性应付项目的增加,44075000000.0,98
