stock_code,year,period,statement_type,field_code,field_name,value,display_order
002653,2022,annual,cash_flow,F123N,净利润,392000000.0,85
002653,2022,annual,cash_flow,F125N,固定资产折旧,111000000.00000001,87
002653,2022,annual,cash_flow,F128N,处置固定资产损失,3100.0,90
002653,2022,annual,cash_flow,F131N,投资损失,-227999999.99999997,93
002653,2022,annual,cash_flow,F135N,经营性应收项目的减少,-191000000.0,97
002653,2021,annual,cash_flow,F123N,净利润,518000000.0,85
002653,2021,annual,cash_flow,F131N,投资损失,-421000000.0,93
002653,2021,annual,cash_flow,F136N,经营性应付项目的增加,-265000000.0,98
002653,2020,annual,cash_flow,F123N,净利润,601000000.0,85
002653,2020,annual,cash_flow,F131N,投资损失,-296000000.0,93
002653,2020,annual,cash_flow,F136N,经营性应付项目的增加,-473000000.00000006,98
