stock_code,year,period,statement_type,field_code,field_name,value,display_order
600233,2022,annual,cash_flow,F123N,净利润,3964000000.0,85
600233,2022,annual,cash_flow,F125N,固定资产折旧,1855000000.0,87
600233,2022,annual,cash_flow,F126N,无形资产摊销,150000000.0,88
600233,2022,annual,cash_flow,F130N,公允价值变动损失,-108000000.0,92
600233,2022,annual,cash_flow,F135N,经营性应收项目的减少,445000000.0,97
600233,2022,annual,cash_flow,F136N,经营性应付项目的增加,803999999.9999999,98
600233,2021,annual,cash_flow,F123N,净利润,2187000000.0,85
600233,2021,annual,cash_flow,F125N,固定资产折旧,1622000000.0,87
600233,2021,annual,cash_flow,F126N,无形资产摊销,149000000.0,88
600233,2021,annual,cash_flow,F127N,长期待摊费用摊销,100000000.0,89
600233,2021,annual,cash_flow,F135N,经营性应收项目的减少,-898000000.0,97
600233,2021,annual,cash_flow,F136N,经营性应付项目的增加,721000000.0,98
600233,2020,annual,cash_flow,F123N,净利润,1848000000.0,85
600233,2020,annual,cash_flow,F125N,固定资产折旧,910000000.0,87
600233,2020,annual,cash_flow,F126N,无形资产摊销,105000000.0,88
600233,2020,annual,cash_flow,F135N,经营性应收项目的减少,-614000000.0,97
600233,2020,annual,cash_flow,F136N,经营性应付项目的增加,1123000000.0,98
