stock_code,year,period,statement_type,field_code,field_name,value,display_order
601100,2022,annual,cash_flow,F123N,净利润,2349000000.0,85
601100,2022,annual,cash_flow,F125N,固定资产折旧,377000000.0,87
601100,2022,annual,cash_flow,F134N,存货的减少,-214000000.0,96
601100,2022,annual,cash_flow,F135N,经营性应收项目的减少,-780000000.0,97
601100,2022,annual,cash_flow,F136N,经营性应付项目的增加,517000000.0,98
601100,2021,annual,cash_flow,F123N,净利润,2699000000.0,85
601100,2021,annual,cash_flow,F125N,固定资产折旧,389000000.0,87
601100,2021,annual,cash_flow,F134N,存货的减少,-455999999.99999994,96
601100,2021,annual,cash_flow,F135N,经营性应收项目的减少,157000000.0,97
601100,2021,annual,cash_flow,F136N,经营性应付项目的增加,-173000000.0,98
601100,2020,annual,cash_flow,F123N,净利润,2261000000.0,85
601100,2020,annual,cash_flow,F125N,固定资产折旧,295000000.0,87
601100,2020,annual,cash_flow,F134N,存货的减少,-273000000.0,96
601100,2020,annual,cash_flow,F135N,经营性应收项目的减少,-1163000000.0,97
601100,2020,annual,cash_flow,F136N,经营性应付项目的增加,586000000.0,98
