stock_code,year,period,statement_type,field_code,field_name,value,display_order
600779,2022,annual,cash_flow,F123N,净利润,1216000000.0,85
600779,2022,annual,cash_flow,F134N,存货的减少,-256999999.99999997,96
600779,2022,annual,cash_flow,F136N,经营性应付项目的增加,268000000.00000003,98
600779,2021,annual,cash_flow,F123N,净利润,1199000000.0,85
600779,2021,annual,cash_flow,F134N,存货的减少,-322000000.0,96
600779,2021,annual,cash_flow,F136N,经营性应付项目的增加,737000000.0,98
600779,2020,annual,cash_flow,F123N,净利润,731000000.0,85
600779,2020,annual,cash_flow,F134N,存货的减少,-368000000.0,96
600779,2020,annual,cash_flow,F135N,经营性应收项目的减少,224000000.00000003,97
600779,2020,annual,cash_flow,F136N,经营性应付项目的增加,204999999.99999997,98
