stock_code,year,period,statement_type,field_code,field_name,value,display_order
000930,2022,annual,cash_flow,F123N,净利润,1061000000.0,85
000930,2022,annual,cash_flow,F124N,资产减值准备,189000000.0,86
000930,2022,annual,cash_flow,F125N,固定资产折旧,437000000.0,87
000930,2022,annual,cash_flow,F128N,处置固定资产损失,146000000.0,90
000930,2022,annual,cash_flow,F135N,经营性应收项目的减少,-1052000000.0,97
000930,2022,annual,cash_flow,F136N,经营性应付项目的增加,-329000000.0,98
000930,2021,annual,cash_flow,F123N,净利润,1130000000.0,85
000930,2021,annual,cash_flow,F124N,资产减值准备,184000000.0,86
000930,2021,annual,cash_flow,F125N,固定资产折旧,423000000.00000006,87
000930,2021,annual,cash_flow,F128N,处置固定资产损失,202999999.99999997,90
000930,2021,annual,cash_flow,F134N,存货的减少,760000000.0,96
000930,2021,annual,cash_flow,F135N,经营性应收项目的减少,2418000000.0,97
000930,2021,annual,cash_flow,F136N,经营性应付项目的增加,-415000000.00000006,98
000930,2020,annual,cash_flow,F123N,净利润,628000000.0,85
000930,2020,annual,cash_flow,F124N,资产减值准备,285000000.0,86
000930,2020,annual,cash_flow,F125N,固定资产折旧,405000000.0,87
000930,2020,annual,cash_flow,F134N,存货的减少,-2462000000.0,96
000930,2020,annual,cash_flow,F135N,经营性应收项目的减少,-2276000000.0,97
000930,2020,annual,cash_flow,F136N,经营性应付项目的增加,271000000.0,98
