stock_code,year,period,statement_type,field_code,field_name,value,display_order
002918,2022,annual,cash_flow,F123N,净利润,-346000000.0,85
002918,2022,annual,cash_flow,F124N,资产减值准备,613000000.0,86
002918,2022,annual,cash_flow,F125N,固定资产折旧,370000000.0,87
002918,2022,annual,cash_flow,F132N,递延所得税资产减少,-118000000.0,94
002918,2022,annual,cash_flow,F134N,存货的减少,204999999.99999997,96
002918,2022,annual,cash_flow,F135N,经营性应收项目的减少,239000000.0,97
002918,2022,annual,cash_flow,F136N,经营性应付项目的增加,-569000000.0,98
002918,2021,annual,cash_flow,F123N,净利润,324000000.0,85
002918,2021,annual,cash_flow,F124N,资产减值准备,219000000.0,86
002918,2021,annual,cash_flow,F125N,固定资产折旧,289000000.0,87
002918,2021,annual,cash_flow,F129N,固定资产报废损失,-3100.0,91
002918,2021,annual,cash_flow,F134N,存货的减少,-601000000.0,96
002918,2021,annual,cash_flow,F135N,经营性应收项目的减少,-1582000000.0,97
002918,2021,annual,cash_flow,F136N,经营性应付项目的增加,1144000000.0,98
002918,2020,annual,cash_flow,F123N,净利润,566000000.0,85
002918,2020,annual,cash_flow,F125N,固定资产折旧,113999999.99999999,87
002918,2020,annual,cash_flow,F134N,存货的减少,-423000000.00000006,96
002918,2020,annual,cash_flow,F135N,经营性应收项目的减少,-395000000.0,97
002918,2020,annual,cash_flow,F136N,经营性应付项目的增加,626000000.0,98
