stock_code,year,period,statement_type,field_code,field_name,value,display_order
603197,2022,annual,cash_flow,F123N,净利润,799000000.0,85
603197,2022,annual,cash_flow,F126N,无形资产摊销,227000000.0,88
603197,2022,annual,cash_flow,F128N,处置固定资产损失,163000000.0,90
603197,2022,annual,cash_flow,F137N,其他,-387000000.0,99
603197,2021,annual,cash_flow,F123N,净利润,1073000000.0,85
603197,2021,annual,cash_flow,F126N,无形资产摊销,292000000.0,88
603197,2021,annual,cash_flow,F128N,处置固定资产损失,141000000.0,90
603197,2021,annual,cash_flow,F137N,其他,-348000000.0,99
603197,2020,annual,cash_flow,F123N,净利润,453000000.0,85
603197,2020,annual,cash_flow,F126N,无形资产摊销,132000000.0,88
603197,2020,annual,cash_flow,F128N,处置固定资产损失,120000000.0,90
