stock_code,year,period,statement_type,field_code,field_name,value,display_order
002251,2022,annual,cash_flow,F123N,净利润,127000000.0,85
002251,2022,annual,cash_flow,F126N,无形资产摊销,-2511000000.0,88
002251,2022,annual,cash_flow,F127N,长期待摊费用摊销,341000000.0,89
002251,2022,annual,cash_flow,F128N,处置固定资产损失,589000000.0,90
002251,2022,annual,cash_flow,F130N,公允价值变动损失,382000000.0,92
002251,2022,annual,cash_flow,F131N,投资损失,425000000.0,93
002251,2022,annual,cash_flow,F133N,递延所得税负债增加,588000000.0,95
002251,2022,annual,cash_flow,F135N,经营性应收项目的减少,101000000.0,97
002251,2022,annual,cash_flow,F137N,其他,1262000000.0,99
002251,2021,annual,cash_flow,F123N,净利润,638000000.0,85
002251,2021,annual,cash_flow,F126N,无形资产摊销,-166000000.0,88
002251,2021,annual,cash_flow,F128N,处置固定资产损失,728000000.0,90
002251,2021,annual,cash_flow,F129N,固定资产报废损失,115999999.99999999,91
002251,2021,annual,cash_flow,F130N,公允价值变动损失,391000000.0,92
002251,2021,annual,cash_flow,F131N,投资损失,136000000.0,93
002251,2021,annual,cash_flow,F133N,递延所得税负债增加,548000000.0,95
002251,2021,annual,cash_flow,F134N,存货的减少,-392000000.0,96
002251,2021,annual,cash_flow,F137N,其他,308000000.0,99
002251,2020,annual,cash_flow,F123N,净利润,508000000.0,85
002251,2020,annual,cash_flow,F126N,无形资产摊销,120000000.0,88
002251,2020,annual,cash_flow,F128N,处置固定资产损失,356000000.0,90
002251,2020,annual,cash_flow,F129N,固定资产报废损失,115999999.99999999,91
002251,2020,annual,cash_flow,F130N,公允价值变动损失,378000000.0,92
002251,2020,annual,cash_flow,F133N,递延所得税负债增加,405000000.0,95
002251,2020,annual,cash_flow,F136N,经营性应付项目的增加,-179000000.0,98
002251,2020,annual,cash_flow,F137N,其他,665000000.0,99
