stock_code,year,period,statement_type,field_code,field_name,value,display_order
002130,2022,annual,cash_flow,F123N,净利润,657000000.0,85
002130,2022,annual,cash_flow,F124N,资产减值准备,800000000.0,86
002130,2022,annual,cash_flow,F127N,长期待摊费用摊销,660000000.0,89
002130,2022,annual,cash_flow,F129N,固定资产报废损失,200000000.0,91
002130,2021,annual,cash_flow,F123N,净利润,592000000.0,85
002130,2021,annual,cash_flow,F124N,资产减值准备,657000000.0,86
002130,2021,annual,cash_flow,F127N,长期待摊费用摊销,585000000.0,89
002130,2021,annual,cash_flow,F129N,固定资产报废损失,187000000.0,91
002130,2021,annual,cash_flow,F134N,存货的减少,109000000.00000001,96
002130,2020,annual,cash_flow,F123N,净利润,505999999.99999994,85
002130,2020,annual,cash_flow,F124N,资产减值准备,592000000.0,86
002130,2020,annual,cash_flow,F127N,长期待摊费用摊销,428000000.0,89
002130,2020,annual,cash_flow,F129N,固定资产报废损失,164000000.0,91
002130,2020,annual,cash_flow,F134N,存货的减少,124000000.0,96
