stock_code,year,period,statement_type,field_code,field_name,value,display_order
300763,2022,annual,cash_flow,F124N,资产减值准备,1060000000.0,86
300763,2022,annual,cash_flow,F126N,无形资产摊销,250000000.0,88
300763,2022,annual,cash_flow,F134N,存货的减少,4000.0,96
300763,2022,annual,cash_flow,F135N,经营性应收项目的减少,-776000000.0,97
300763,2022,annual,cash_flow,F136N,经营性应付项目的增加,-332000000.0,98
300763,2022,annual,cash_flow,F137N,其他,638000000.0,99
300763,2021,annual,cash_flow,F124N,资产减值准备,474000000.0,86
300763,2021,annual,cash_flow,F130N,公允价值变动损失,74.0,92
300763,2021,annual,cash_flow,F135N,经营性应收项目的减少,-835000000.0,97
300763,2021,annual,cash_flow,F136N,经营性应付项目的增加,-241000000.0,98
300763,2021,annual,cash_flow,F137N,其他,1143000000.0,99
300763,2020,annual,cash_flow,F124N,资产减值准备,318000000.0,86
300763,2020,annual,cash_flow,F135N,经营性应收项目的减少,-335000000.0,97
300763,2020,annual,cash_flow,F136N,经营性应付项目的增加,-155000000.0,98
300763,2020,annual,cash_flow,F137N,其他,507000000.0,99
