stock_code,year,period,statement_type,field_code,field_name,value,display_order
600110,2022,annual,cash_flow,F123N,净利润,1277000000.0,85
600110,2022,annual,cash_flow,F124N,资产减值准备,4573000000.0,86
600110,2022,annual,cash_flow,F127N,长期待摊费用摊销,353000000.0,89
600110,2022,annual,cash_flow,F129N,固定资产报废损失,208000000.0,91
600110,2022,annual,cash_flow,F134N,存货的减少,195000000.0,96
600110,2021,annual,cash_flow,F123N,净利润,1572000000.0,85
600110,2021,annual,cash_flow,F124N,资产减值准备,1277000000.0,86
600110,2021,annual,cash_flow,F127N,长期待摊费用摊销,405000000.0,89
600110,2021,annual,cash_flow,F129N,固定资产报废损失,184000000.0,91
600110,2021,annual,cash_flow,F134N,存货的减少,224000000.00000003,96
600110,2020,annual,cash_flow,F123N,净利润,294000000.0,85
600110,2020,annual,cash_flow,F124N,资产减值准备,1572000000.0,86
600110,2020,annual,cash_flow,F129N,固定资产报废损失,110000000.00000001,91
600110,2020,annual,cash_flow,F134N,存货的减少,210000000.0,96
