stock_code,year,period,statement_type,field_code,field_name,value,display_order
300324,2022,annual,cash_flow,F123N,净利润,1493000000.0,85
300324,2022,annual,cash_flow,F126N,无形资产摊销,-581000000.0,88
300324,2022,annual,cash_flow,F127N,长期待摊费用摊销,420000000.0,89
300324,2022,annual,cash_flow,F128N,处置固定资产损失,127000000.0,90
300324,2022,annual,cash_flow,F137N,其他,-141000000.0,99
300324,2021,annual,cash_flow,F123N,净利润,1620000000.0,85
300324,2021,annual,cash_flow,F126N,无形资产摊销,-110000000.00000001,88
300324,2021,annual,cash_flow,F128N,处置固定资产损失,118000000.0,90
300324,2021,annual,cash_flow,F134N,存货的减少,-211000000.0,96
300324,2020,annual,cash_flow,F123N,净利润,1595000000.0,85
300324,2020,annual,cash_flow,F126N,无形资产摊销,-1247000000.0,88
300324,2020,annual,cash_flow,F127N,长期待摊费用摊销,1105000000.0,89
