stock_code,year,period,statement_type,field_code,field_name,value,display_order
600781,2022,annual,cash_flow,F124N,资产减值准备,186000000.0,86
600781,2022,annual,cash_flow,F127N,长期待摊费用摊销,-2846000000.0,89
600781,2022,annual,cash_flow,F129N,固定资产报废损失,366000000.0,91
600781,2022,annual,cash_flow,F133N,递延所得税负债增加,692000000.0,95
600781,2021,annual,cash_flow,F127N,长期待摊费用摊销,-3250000000.0,89
600781,2021,annual,cash_flow,F129N,固定资产报废损失,382000000.0,91
600781,2021,annual,cash_flow,F131N,投资损失,-5100.0,93
600781,2021,annual,cash_flow,F133N,递延所得税负债增加,730000000.0,95
600781,2021,annual,cash_flow,F135N,经营性应收项目的减少,-108000000.0,97
600781,2021,annual,cash_flow,F137N,其他,-220000000.00000003,99
600781,2020,annual,cash_flow,F127N,长期待摊费用摊销,-1331000000.0,89
600781,2020,annual,cash_flow,F129N,固定资产报废损失,393000000.0,91
600781,2020,annual,cash_flow,F131N,投资损失,150000000.0,93
600781,2020,annual,cash_flow,F133N,递延所得税负债增加,636000000.0,95
600781,2020,annual,cash_flow,F135N,经营性应收项目的减少,-157000000.0,97
600781,2020,annual,cash_flow,F137N,其他,-127000000.0,99
