stock_code,year,period,statement_type,field_code,field_name,value,display_order
600153,2022,annual,cash_flow,F123N,净利润,11259000000.0,85
600153,2022,annual,cash_flow,F124N,资产减值准备,5185000000.0,86
600153,2022,annual,cash_flow,F125N,固定资产折旧,584000000.0,87
600153,2022,annual,cash_flow,F127N,长期待摊费用摊销,102000000.0,89
600153,2022,annual,cash_flow,F128N,处置固定资产损失,-141000000.0,90
600153,2022,annual,cash_flow,F131N,投资损失,-3700000000.0,93
600153,2022,annual,cash_flow,F132N,递延所得税资产减少,-1414000000.0,94
600153,2022,annual,cash_flow,F133N,递延所得税负债增加,838000000.0000001,95
600153,2022,annual,cash_flow,F134N,存货的减少,-15734000000.0,96
600153,2022,annual,cash_flow,F135N,经营性应收项目的减少,-19563000000.0,97
600153,2022,annual,cash_flow,F136N,经营性应付项目的增加,33883999999.999996,98
600153,2021,annual,cash_flow,F123N,净利润,11122000000.0,85
600153,2021,annual,cash_flow,F124N,资产减值准备,1423000000.0,86
600153,2021,annual,cash_flow,F125N,固定资产折旧,425000000.0,87
600153,2021,annual,cash_flow,F127N,长期待摊费用摊销,112000000.00000001,89
600153,2021,annual,cash_flow,F130N,公允价值变动损失,131000000.0,92
600153,2021,annual,cash_flow,F131N,投资损失,-3234000000.0000005,93
600153,2021,annual,cash_flow,F132N,递延所得税资产减少,-1903000000.0,94
600153,2021,annual,cash_flow,F133N,递延所得税负债增加,760000000.0,95
600153,2021,annual,cash_flow,F134N,存货的减少,-122558000000.0,96
600153,2021,annual,cash_flow,F135N,经营性应收项目的减少,-19058000000.0,97
600153,2021,annual,cash_flow,F136N,经营性应付项目的增加,130655000000.0,98
600153,2020,annual,cash_flow,F123N,净利润,8181999999.999999,85
600153,2020,annual,cash_flow,F124N,资产减值准备,2039999999.9999998,86
600153,2020,annual,cash_flow,F125N,固定资产折旧,192000000.0,87
600153,2020,annual,cash_flow,F127N,长期待摊费用摊销,112999999.99999999,89
600153,2020,annual,cash_flow,F130N,公允价值变动损失,-109000000.00000001,92
600153,2020,annual,cash_flow,F131N,投资损失,-1260000000.0,93
600153,2020,annual,cash_flow,F132N,递延所得税资产减少,-1555000000.0,94
600153,2020,annual,cash_flow,F133N,递延所得税负债增加,569000000.0,95
600153,2020,annual,cash_flow,F134N,存货的减少,-46978000000.0,96
600153,2020,annual,cash_flow,F135N,经营性应收项目的减少,313000000.0,97
600153,2020,annual,cash_flow,F136N,经营性应付项目的增加,46330000000.0,98
