stock_code,year,period,statement_type,field_code,field_name,value,display_order
603303,2022,annual,cash_flow,F123N,净利润,340000000.0,85
603303,2022,annual,cash_flow,F125N,固定资产折旧,112000000.00000001,87
603303,2022,annual,cash_flow,F134N,存货的减少,142000000.0,96
603303,2022,annual,cash_flow,F135N,经营性应收项目的减少,476999999.99999994,97
603303,2022,annual,cash_flow,F136N,经营性应付项目的增加,-217000000.0,98
603303,2021,annual,cash_flow,F123N,净利润,328000000.0,85
603303,2021,annual,cash_flow,F134N,存货的减少,-122000000.0,96
603303,2021,annual,cash_flow,F135N,经营性应收项目的减少,-635000000.0,97
603303,2021,annual,cash_flow,F136N,经营性应付项目的增加,265000000.0,98
603303,2020,annual,cash_flow,F123N,净利润,344000000.0,85
603303,2020,annual,cash_flow,F134N,存货的减少,-145000000.0,96
603303,2020,annual,cash_flow,F136N,经营性应付项目的增加,128000000.0,98
