stock_code,year,period,statement_type,field_code,field_name,value,display_order
600057,2022,annual,cash_flow,F123N,净利润,3778000000.0,85
600057,2022,annual,cash_flow,F124N,资产减值准备,677000000.0,86
600057,2022,annual,cash_flow,F125N,固定资产折旧,757000000.0,87
600057,2022,annual,cash_flow,F130N,公允价值变动损失,459000000.0,92
600057,2022,annual,cash_flow,F131N,投资损失,188000000.0,93
600057,2022,annual,cash_flow,F132N,递延所得税资产减少,-237000000.0,94
600057,2022,annual,cash_flow,F134N,存货的减少,-6977000000.0,96
600057,2022,annual,cash_flow,F135N,经营性应收项目的减少,-8864000000.0,97
600057,2022,annual,cash_flow,F136N,经营性应付项目的增加,14094000000.0,98
600057,2021,annual,cash_flow,F123N,净利润,2754000000.0,85
600057,2021,annual,cash_flow,F124N,资产减值准备,525000000.0,86
600057,2021,annual,cash_flow,F125N,固定资产折旧,729000000.0,87
600057,2021,annual,cash_flow,F131N,投资损失,629000000.0,93
600057,2021,annual,cash_flow,F132N,递延所得税资产减少,181000000.0,94
600057,2021,annual,cash_flow,F134N,存货的减少,-1454000000.0,96
600057,2021,annual,cash_flow,F135N,经营性应收项目的减少,-8167000000.0,97
600057,2021,annual,cash_flow,F136N,经营性应付项目的增加,8892000000.0,98
600057,2020,annual,cash_flow,F123N,净利润,1627000000.0,85
600057,2020,annual,cash_flow,F124N,资产减值准备,393000000.0,86
600057,2020,annual,cash_flow,F125N,固定资产折旧,618000000.0,87
600057,2020,annual,cash_flow,F130N,公允价值变动损失,-113999999.99999999,92
600057,2020,annual,cash_flow,F131N,投资损失,347000000.0,93
600057,2020,annual,cash_flow,F132N,递延所得税资产减少,-287000000.0,94
600057,2020,annual,cash_flow,F133N,递延所得税负债增加,100000000.0,95
600057,2020,annual,cash_flow,F134N,存货的减少,-2267000000.0,96
600057,2020,annual,cash_flow,F135N,经营性应收项目的减少,-12369000000.0,97
600057,2020,annual,cash_flow,F136N,经营性应付项目的增加,11562000000.0,98
