stock_code,year,period,statement_type,field_code,field_name,value,display_order
300115,2022,annual,cash_flow,F124N,资产减值准备,351000000.0,86
300115,2022,annual,cash_flow,F125N,固定资产折旧,1177000000.0,87
300115,2022,annual,cash_flow,F127N,长期待摊费用摊销,498000000.00000006,89
300115,2022,annual,cash_flow,F131N,投资损失,131000000.0,93
300115,2022,annual,cash_flow,F134N,存货的减少,408000000.0,96
300115,2022,annual,cash_flow,F135N,经营性应收项目的减少,-855000000.0000001,97
300115,2022,annual,cash_flow,F136N,经营性应付项目的增加,-1001000000.0,98
300115,2021,annual,cash_flow,F123N,净利润,-665000000.0,85
300115,2021,annual,cash_flow,F124N,资产减值准备,418000000.0,86
300115,2021,annual,cash_flow,F125N,固定资产折旧,1058000000.0,87
300115,2021,annual,cash_flow,F127N,长期待摊费用摊销,340000000.0,89
300115,2021,annual,cash_flow,F134N,存货的减少,-2082999999.9999998,96
300115,2021,annual,cash_flow,F135N,经营性应收项目的减少,-2137000000.0,97
300115,2021,annual,cash_flow,F136N,经营性应付项目的增加,2470000000.0,98
300115,2020,annual,cash_flow,F123N,净利润,603000000.0,85
300115,2020,annual,cash_flow,F124N,资产减值准备,166000000.0,86
300115,2020,annual,cash_flow,F125N,固定资产折旧,756000000.0,87
300115,2020,annual,cash_flow,F127N,长期待摊费用摊销,158000000.0,89
300115,2020,annual,cash_flow,F134N,存货的减少,-844000000.0,96
300115,2020,annual,cash_flow,F135N,经营性应收项目的减少,-1013000000.0000001,97
300115,2020,annual,cash_flow,F136N,经营性应付项目的增加,836000000.0,98
