stock_code,year,period,statement_type,field_code,field_name,value,display_order
600820,2022,annual,cash_flow,F123N,净利润,19030000000.0,85
600820,2022,annual,cash_flow,F124N,资产减值准备,20229000000.0,86
600820,2022,annual,cash_flow,F127N,长期待摊费用摊销,3040000000.0,89
600820,2022,annual,cash_flow,F129N,固定资产报废损失,1175000000.0,91
600820,2022,annual,cash_flow,F130N,公允价值变动损失,180000000.0,92
600820,2022,annual,cash_flow,F134N,存货的减少,1604000000.0,96
600820,2022,annual,cash_flow,F135N,经营性应收项目的减少,-944999999.9999999,97
600820,2022,annual,cash_flow,F137N,其他,176000000.0,99
600820,2021,annual,cash_flow,F123N,净利润,16765000000.0,85
600820,2021,annual,cash_flow,F124N,资产减值准备,17678000000.0,86
600820,2021,annual,cash_flow,F127N,长期待摊费用摊销,2427000000.0,89
600820,2021,annual,cash_flow,F129N,固定资产报废损失,881000000.0,91
600820,2021,annual,cash_flow,F130N,公允价值变动损失,152000000.0,92
600820,2021,annual,cash_flow,F134N,存货的减少,1722000000.0,96
600820,2021,annual,cash_flow,F135N,经营性应收项目的减少,-241000000.0,97
600820,2020,annual,cash_flow,F123N,净利润,16297000000.0,85
600820,2020,annual,cash_flow,F124N,资产减值准备,16765000000.0,86
600820,2020,annual,cash_flow,F127N,长期待摊费用摊销,2300000000.0,89
600820,2020,annual,cash_flow,F129N,固定资产报废损失,629000000.0,91
600820,2020,annual,cash_flow,F130N,公允价值变动损失,128000000.0,92
600820,2020,annual,cash_flow,F134N,存货的减少,786000000.0,96
600820,2020,annual,cash_flow,F135N,经营性应收项目的减少,-992000000.0,97
