stock_code,year,period,statement_type,field_code,field_name,value,display_order
300308,2022,annual,cash_flow,F125N,固定资产折旧,1234000000.0,87
300308,2022,annual,cash_flow,F126N,无形资产摊销,357000000.0,88
300308,2022,annual,cash_flow,F127N,长期待摊费用摊销,373000000.0,89
300308,2022,annual,cash_flow,F132N,递延所得税资产减少,120000000.0,94
300308,2022,annual,cash_flow,F133N,递延所得税负债增加,-103000000.0,95
300308,2022,annual,cash_flow,F136N,经营性应付项目的增加,-246000000.0,98
300308,2022,annual,cash_flow,F137N,其他,455000000.0,99
300308,2021,annual,cash_flow,F125N,固定资产折旧,886000000.0,87
300308,2021,annual,cash_flow,F127N,长期待摊费用摊销,332000000.0,89
300308,2021,annual,cash_flow,F136N,经营性应付项目的增加,-206999999.99999997,98
300308,2021,annual,cash_flow,F137N,其他,-328000000.0,99
300308,2020,annual,cash_flow,F125N,固定资产折旧,876000000.0,87
300308,2020,annual,cash_flow,F127N,长期待摊费用摊销,250999999.99999997,89
300308,2020,annual,cash_flow,F133N,递延所得税负债增加,-227999999.99999997,95
300308,2020,annual,cash_flow,F135N,经营性应收项目的减少,154000000.0,97
300308,2020,annual,cash_flow,F136N,经营性应付项目的增加,-1226000000.0,98
300308,2020,annual,cash_flow,F137N,其他,-196000000.0,99
