stock_code,year,period,statement_type,field_code,field_name,value,display_order
000783,2022,annual,cash_flow,F123N,净利润,26081000000.0,85
000783,2022,annual,cash_flow,F124N,资产减值准备,-3321000000.0,86
000783,2022,annual,cash_flow,F126N,无形资产摊销,-2461000000.0,88
000783,2022,annual,cash_flow,F127N,长期待摊费用摊销,49076000000.0,89
000783,2022,annual,cash_flow,F128N,处置固定资产损失,46615000000.0,90
000783,2022,annual,cash_flow,F132N,递延所得税资产减少,252999999.99999997,94
000783,2022,annual,cash_flow,F137N,其他,682000000.0,99
000783,2021,annual,cash_flow,F123N,净利润,34937000000.0,85
000783,2021,annual,cash_flow,F124N,资产减值准备,652000000.0,86
000783,2021,annual,cash_flow,F126N,无形资产摊销,8954000000.0,88
000783,2021,annual,cash_flow,F127N,长期待摊费用摊销,40121000000.0,89
000783,2021,annual,cash_flow,F128N,处置固定资产损失,49076000000.0,90
000783,2021,annual,cash_flow,F131N,投资损失,111000000.00000001,93
000783,2021,annual,cash_flow,F132N,递延所得税资产减少,211000000.0,94
000783,2021,annual,cash_flow,F137N,其他,-447000000.0,99
000783,2020,annual,cash_flow,F123N,净利润,26813000000.0,85
000783,2020,annual,cash_flow,F124N,资产减值准备,7731000000.0,86
000783,2020,annual,cash_flow,F126N,无形资产摊销,2854000000.0,88
000783,2020,annual,cash_flow,F127N,长期待摊费用摊销,37267000000.0,89
000783,2020,annual,cash_flow,F128N,处置固定资产损失,40121000000.0,90
000783,2020,annual,cash_flow,F131N,投资损失,469000000.00000006,93
000783,2020,annual,cash_flow,F137N,其他,-135000000.0,99
