stock_code,year,period,statement_type,field_code,field_name,value,display_order
002100,2022,annual,cash_flow,F123N,净利润,3311999999.9999995,85
002100,2022,annual,cash_flow,F124N,资产减值准备,3201000000.0,86
002100,2022,annual,cash_flow,F127N,长期待摊费用摊销,190000000.0,89
002100,2022,annual,cash_flow,F128N,处置固定资产损失,107000000.0,90
002100,2022,annual,cash_flow,F129N,固定资产报废损失,692000000.0,91
002100,2022,annual,cash_flow,F134N,存货的减少,249000000.00000003,96
002100,2021,annual,cash_flow,F123N,净利润,1950000000.0,85
002100,2021,annual,cash_flow,F124N,资产减值准备,3311999999.9999995,86
002100,2021,annual,cash_flow,F127N,长期待摊费用摊销,-695000000.0,89
002100,2021,annual,cash_flow,F128N,处置固定资产损失,409999999.99999994,90
002100,2021,annual,cash_flow,F129N,固定资产报废损失,685000000.0,91
002100,2021,annual,cash_flow,F134N,存货的减少,206000000.0,96
002100,2020,annual,cash_flow,F123N,净利润,1857999999.9999998,85
002100,2020,annual,cash_flow,F124N,资产减值准备,1950000000.0,86
002100,2020,annual,cash_flow,F127N,长期待摊费用摊销,1785000000.0000002,89
002100,2020,annual,cash_flow,F129N,固定资产报废损失,432000000.0,91
002100,2020,annual,cash_flow,F134N,存货的减少,196000000.0,96
