stock_code,year,period,statement_type,field_code,field_name,value,display_order
002505,2022,annual,cash_flow,F123N,净利润,792000000.0,85
002505,2022,annual,cash_flow,F124N,资产减值准备,1678000000.0,86
002505,2022,annual,cash_flow,F127N,长期待摊费用摊销,123000000.0,89
002505,2022,annual,cash_flow,F129N,固定资产报废损失,179000000.0,91
002505,2022,annual,cash_flow,F133N,递延所得税负债增加,166000000.0,95
002505,2022,annual,cash_flow,F134N,存货的减少,604000000.0,96
002505,2022,annual,cash_flow,F135N,经营性应收项目的减少,-246000000.0,97
002505,2021,annual,cash_flow,F123N,净利润,1629000000.0,85
002505,2021,annual,cash_flow,F124N,资产减值准备,792000000.0,86
002505,2021,annual,cash_flow,F127N,长期待摊费用摊销,141000000.0,89
002505,2021,annual,cash_flow,F129N,固定资产报废损失,148000000.0,91
002505,2021,annual,cash_flow,F134N,存货的减少,361000000.0,96
002505,2020,annual,cash_flow,F123N,净利润,434999999.99999994,85
002505,2020,annual,cash_flow,F124N,资产减值准备,1629000000.0,86
002505,2020,annual,cash_flow,F129N,固定资产报废损失,127000000.0,91
002505,2020,annual,cash_flow,F134N,存货的减少,550000000.0,96
