stock_code,year,period,statement_type,field_code,field_name,value,display_order
600369,2022,annual,cash_flow,F123N,净利润,17782000000.0,85
600369,2022,annual,cash_flow,F124N,资产减值准备,-2283000000.0,86
600369,2022,annual,cash_flow,F126N,无形资产摊销,-315000000.0,88
600369,2022,annual,cash_flow,F127N,长期待摊费用摊销,19613000000.0,89
600369,2022,annual,cash_flow,F128N,处置固定资产损失,19298000000.0,90
600369,2022,annual,cash_flow,F132N,递延所得税资产减少,157000000.0,94
600369,2022,annual,cash_flow,F137N,其他,498000000.00000006,99
600369,2021,annual,cash_flow,F123N,净利润,12623000000.0,85
600369,2021,annual,cash_flow,F124N,资产减值准备,-4022999999.9999995,86
600369,2021,annual,cash_flow,F126N,无形资产摊销,-1018000000.0,88
600369,2021,annual,cash_flow,F127N,长期待摊费用摊销,20631000000.0,89
600369,2021,annual,cash_flow,F128N,处置固定资产损失,19613000000.0,90
600369,2021,annual,cash_flow,F131N,投资损失,107000000.0,93
600369,2021,annual,cash_flow,F132N,递延所得税资产减少,106000000.0,94
600369,2021,annual,cash_flow,F137N,其他,592000000.0,99
600369,2020,annual,cash_flow,F123N,净利润,10149000000.0,85
600369,2020,annual,cash_flow,F124N,资产减值准备,5568000000.0,86
600369,2020,annual,cash_flow,F126N,无形资产摊销,4295000000.0,88
600369,2020,annual,cash_flow,F127N,长期待摊费用摊销,16336000000.000002,89
600369,2020,annual,cash_flow,F128N,处置固定资产损失,20631000000.0,90
600369,2020,annual,cash_flow,F137N,其他,398000000.0,99
