stock_code,year,period,statement_type,field_code,field_name,value,display_order
600815,2022,annual,cash_flow,F123N,净利润,267000000.0,85
600815,2022,annual,cash_flow,F128N,处置固定资产损失,-463000000.0,90
600815,2022,annual,cash_flow,F134N,存货的减少,113999999.99999999,96
600815,2022,annual,cash_flow,F136N,经营性应付项目的增加,-161000000.0,98
600815,2021,annual,cash_flow,F123N,净利润,-104000000.0,85
600815,2021,annual,cash_flow,F129N,固定资产报废损失,600.0,91
600815,2021,annual,cash_flow,F134N,存货的减少,110000000.00000001,96
600815,2021,annual,cash_flow,F135N,经营性应收项目的减少,106000000.0,97
600815,2021,annual,cash_flow,F136N,经营性应付项目的增加,-351000000.0,98
600815,2020,annual,cash_flow,F135N,经营性应收项目的减少,129000000.0,97
600815,2020,annual,cash_flow,F136N,经营性应付项目的增加,-449000000.0,98
