stock_code,year,period,statement_type,field_code,field_name,value,display_order
300222,2022,annual,cash_flow,F123N,净利润,378000000.0,85
300222,2022,annual,cash_flow,F126N,无形资产摊销,-297000000.0,88
300222,2022,annual,cash_flow,F127N,长期待摊费用摊销,264000000.0,89
300222,2022,annual,cash_flow,F137N,其他,169000000.0,99
300222,2021,annual,cash_flow,F123N,净利润,438999999.99999994,85
300222,2021,annual,cash_flow,F127N,长期待摊费用摊销,192000000.0,89
300222,2021,annual,cash_flow,F134N,存货的减少,-241000000.0,96
300222,2021,annual,cash_flow,F137N,其他,-376000000.0,99
300222,2020,annual,cash_flow,F123N,净利润,346000000.0,85
300222,2020,annual,cash_flow,F126N,无形资产摊销,-252999999.99999997,88
300222,2020,annual,cash_flow,F127N,长期待摊费用摊销,219000000.0,89
