stock_code,year,period,statement_type,field_code,field_name,value,display_order
002387,2022,annual,cash_flow,F123N,净利润,-2599000000.0,85
002387,2022,annual,cash_flow,F124N,资产减值准备,526999999.99999994,86
002387,2022,annual,cash_flow,F125N,固定资产折旧,2113000000.0,87
002387,2022,annual,cash_flow,F126N,无形资产摊销,220000000.00000003,88
002387,2022,annual,cash_flow,F127N,长期待摊费用摊销,214000000.0,89
002387,2022,annual,cash_flow,F131N,投资损失,-142000000.0,93
002387,2022,annual,cash_flow,F132N,递延所得税资产减少,-634000000.0,94
002387,2022,annual,cash_flow,F134N,存货的减少,-305000000.0,96
002387,2022,annual,cash_flow,F135N,经营性应收项目的减少,590000000.0,97
002387,2022,annual,cash_flow,F136N,经营性应付项目的增加,1873999999.9999998,98
002387,2021,annual,cash_flow,F123N,净利润,-1820000000.0,85
002387,2021,annual,cash_flow,F124N,资产减值准备,321000000.0,86
002387,2021,annual,cash_flow,F125N,固定资产折旧,1411000000.0,87
002387,2021,annual,cash_flow,F126N,无形资产摊销,206000000.0,88
002387,2021,annual,cash_flow,F127N,长期待摊费用摊销,171000000.0,89
002387,2021,annual,cash_flow,F132N,递延所得税资产减少,-480999999.99999994,94
002387,2021,annual,cash_flow,F134N,存货的减少,-692000000.0,96
002387,2021,annual,cash_flow,F135N,经营性应收项目的减少,182000000.0,97
002387,2021,annual,cash_flow,F136N,经营性应付项目的增加,2288000000.0,98
002387,2020,annual,cash_flow,F123N,净利润,254999999.99999997,85
002387,2020,annual,cash_flow,F124N,资产减值准备,194000000.0,86
002387,2020,annual,cash_flow,F125N,固定资产折旧,591000000.0,87
002387,2020,annual,cash_flow,F126N,无形资产摊销,180000000.0,88
002387,2020,annual,cash_flow,F127N,长期待摊费用摊销,168000000.0,89
002387,2020,annual,cash_flow,F128N,处置固定资产损失,-198000000.0,90
002387,2020,annual,cash_flow,F134N,存货的减少,114999999.99999999,96
002387,2020,annual,cash_flow,F135N,经营性应收项目的减少,-1244000000.0,97
