stock_code,year,period,statement_type,field_code,field_name,value,display_order
300367,2022,annual,cash_flow,F123N,净利润,-1053999999.9999999,85
300367,2022,annual,cash_flow,F130N,公允价值变动损失,444000000.00000006,92
300367,2022,annual,cash_flow,F136N,经营性应付项目的增加,295000000.0,98
300367,2021,annual,cash_flow,F123N,净利润,-1110000000.0,85
300367,2021,annual,cash_flow,F124N,资产减值准备,505999999.99999994,86
300367,2021,annual,cash_flow,F135N,经营性应收项目的减少,103000000.0,97
300367,2021,annual,cash_flow,F136N,经营性应付项目的增加,162000000.0,98
300367,2020,annual,cash_flow,F123N,净利润,-1044999999.9999999,85
300367,2020,annual,cash_flow,F124N,资产减值准备,345000000.0,86
300367,2020,annual,cash_flow,F134N,存货的减少,146000000.0,96
300367,2020,annual,cash_flow,F135N,经营性应收项目的减少,194000000.0,97
300367,2020,annual,cash_flow,F136N,经营性应付项目的增加,101000000.0,98
