stock_code,year,period,statement_type,field_code,field_name,value,display_order
600565,2022,annual,cash_flow,F123N,净利润,-2629000000.0,85
600565,2022,annual,cash_flow,F124N,资产减值准备,3003000000.0,86
600565,2022,annual,cash_flow,F131N,投资损失,-107000000.0,93
600565,2022,annual,cash_flow,F132N,递延所得税资产减少,405999999.99999994,94
600565,2022,annual,cash_flow,F134N,存货的减少,10813000000.0,96
600565,2022,annual,cash_flow,F135N,经营性应收项目的减少,284000000.0,97
600565,2022,annual,cash_flow,F136N,经营性应付项目的增加,-10462000000.0,98
600565,2021,annual,cash_flow,F123N,净利润,-1918000000.0,85
600565,2021,annual,cash_flow,F124N,资产减值准备,1932000000.0,86
600565,2021,annual,cash_flow,F131N,投资损失,186000000.0,93
600565,2021,annual,cash_flow,F132N,递延所得税资产减少,-311000000.0,94
600565,2021,annual,cash_flow,F134N,存货的减少,-6525000000.0,96
600565,2021,annual,cash_flow,F135N,经营性应收项目的减少,-1868000000.0,97
600565,2021,annual,cash_flow,F136N,经营性应付项目的增加,5720000000.0,98
600565,2020,annual,cash_flow,F123N,净利润,2076000000.0000002,85
600565,2020,annual,cash_flow,F124N,资产减值准备,105000000.0,86
600565,2020,annual,cash_flow,F130N,公允价值变动损失,-261000000.0,92
600565,2020,annual,cash_flow,F131N,投资损失,-691000000.0,93
600565,2020,annual,cash_flow,F133N,递延所得税负债增加,138000000.0,95
600565,2020,annual,cash_flow,F134N,存货的减少,-653000000.0,96
600565,2020,annual,cash_flow,F135N,经营性应收项目的减少,-1090000000.0,97
600565,2020,annual,cash_flow,F136N,经营性应付项目的增加,2295000000.0,98
