stock_code,year,period,statement_type,field_code,field_name,value,display_order
600366,2022,annual,cash_flow,F123N,净利润,273000000.0,85
600366,2022,annual,cash_flow,F124N,资产减值准备,1328000000.0,86
600366,2022,annual,cash_flow,F127N,长期待摊费用摊销,357000000.0,89
600366,2022,annual,cash_flow,F132N,递延所得税资产减少,2600.0,94
600366,2021,annual,cash_flow,F123N,净利润,196000000.0,85
600366,2021,annual,cash_flow,F124N,资产减值准备,273000000.0,86
600366,2021,annual,cash_flow,F127N,长期待摊费用摊销,509999999.99999994,89
600366,2021,annual,cash_flow,F133N,递延所得税负债增加,-133000000.0,95
600366,2021,annual,cash_flow,F135N,经营性应收项目的减少,-152000000.0,97
600366,2020,annual,cash_flow,F123N,净利润,468000000.0,85
600366,2020,annual,cash_flow,F124N,资产减值准备,196000000.0,86
600366,2020,annual,cash_flow,F127N,长期待摊费用摊销,171000000.0,89
600366,2020,annual,cash_flow,F129N,固定资产报废损失,101000000.0,91
600366,2020,annual,cash_flow,F133N,递延所得税负债增加,-113999999.99999999,95
