stock_code,year,period,statement_type,field_code,field_name,value,display_order
000563,2022,annual,cash_flow,F127N,长期待摊费用摊销,250999999.99999997,89
000563,2022,annual,cash_flow,F129N,固定资产报废损失,-254000000.0,91
000563,2022,annual,cash_flow,F132N,递延所得税资产减少,-1712000000.0,94
000563,2022,annual,cash_flow,F133N,递延所得税负债增加,-354000000.0,95
000563,2022,annual,cash_flow,F135N,经营性应收项目的减少,-980000000.0000001,97
000563,2021,annual,cash_flow,F127N,长期待摊费用摊销,-131000000.0,89
000563,2021,annual,cash_flow,F132N,递延所得税资产减少,-2938000000.0,94
000563,2021,annual,cash_flow,F133N,递延所得税负债增加,470000000.0,95
000563,2021,annual,cash_flow,F135N,经营性应收项目的减少,-1570000000.0,97
000563,2020,annual,cash_flow,F125N,固定资产折旧,-300.0,87
000563,2020,annual,cash_flow,F127N,长期待摊费用摊销,-268000000.00000003,89
000563,2020,annual,cash_flow,F129N,固定资产报废损失,-295000000.0,91
000563,2020,annual,cash_flow,F132N,递延所得税资产减少,-2019000000.0000002,94
000563,2020,annual,cash_flow,F133N,递延所得税负债增加,114999999.99999999,95
000563,2020,annual,cash_flow,F135N,经营性应收项目的减少,-1156000000.0,97
