stock_code,year,period,statement_type,field_code,field_name,value,display_order
601018,2022,annual,cash_flow,F123N,净利润,4672000000.0,85
601018,2022,annual,cash_flow,F125N,固定资产折旧,2945000000.0,87
601018,2022,annual,cash_flow,F126N,无形资产摊销,311000000.0,88
601018,2022,annual,cash_flow,F128N,处置固定资产损失,-215000000.0,90
601018,2022,annual,cash_flow,F131N,投资损失,-963000000.0000001,93
601018,2022,annual,cash_flow,F135N,经营性应收项目的减少,-2952000000.0,97
601018,2022,annual,cash_flow,F136N,经营性应付项目的增加,1224000000.0,98
601018,2021,annual,cash_flow,F123N,净利润,4780000000.0,85
601018,2021,annual,cash_flow,F125N,固定资产折旧,2692000000.0,87
601018,2021,annual,cash_flow,F126N,无形资产摊销,278000000.0,88
601018,2021,annual,cash_flow,F131N,投资损失,-1061999999.9999999,93
601018,2021,annual,cash_flow,F135N,经营性应收项目的减少,-1657000000.0,97
601018,2021,annual,cash_flow,F136N,经营性应付项目的增加,2335000000.0,98
601018,2020,annual,cash_flow,F123N,净利润,3845000000.0000005,85
601018,2020,annual,cash_flow,F125N,固定资产折旧,2519000000.0,87
601018,2020,annual,cash_flow,F126N,无形资产摊销,292000000.0,88
601018,2020,annual,cash_flow,F131N,投资损失,-797000000.0,93
601018,2020,annual,cash_flow,F134N,存货的减少,-211000000.0,96
601018,2020,annual,cash_flow,F135N,经营性应收项目的减少,-1274000000.0,97
601018,2020,annual,cash_flow,F136N,经营性应付项目的增加,1930000000.0,98
