stock_code,year,period,statement_type,field_code,field_name,value,display_order
600909,2022,annual,cash_flow,F123N,净利润,1152000000.0,85
600909,2022,annual,cash_flow,F125N,固定资产折旧,134000000.00000001,87
600909,2022,annual,cash_flow,F130N,公允价值变动损失,417000000.0,92
600909,2022,annual,cash_flow,F135N,经营性应收项目的减少,1837000000.0,97
600909,2022,annual,cash_flow,F136N,经营性应付项目的增加,-1574000000.0,98
600909,2021,annual,cash_flow,F123N,净利润,1388000000.0,85
600909,2021,annual,cash_flow,F125N,固定资产折旧,122000000.0,87
600909,2021,annual,cash_flow,F130N,公允价值变动损失,144000000.0,92
600909,2021,annual,cash_flow,F135N,经营性应收项目的减少,-6598000000.0,97
600909,2021,annual,cash_flow,F136N,经营性应付项目的增加,8503000000.0,98
600909,2020,annual,cash_flow,F123N,净利润,1265000000.0,85
600909,2020,annual,cash_flow,F130N,公允价值变动损失,342000000.0,92
600909,2020,annual,cash_flow,F135N,经营性应收项目的减少,-206000000.0,97
600909,2020,annual,cash_flow,F136N,经营性应付项目的增加,815000000.0,98
