stock_code,year,period,statement_type,field_code,field_name,value,display_order
600863,2022,annual,cash_flow,F123N,净利润,699000000.0,85
600863,2022,annual,cash_flow,F126N,无形资产摊销,2020000000.0,88
600863,2022,annual,cash_flow,F127N,长期待摊费用摊销,413000000.0,89
600863,2022,annual,cash_flow,F128N,处置固定资产损失,2742000000.0,90
600863,2022,annual,cash_flow,F130N,公允价值变动损失,153000000.0,92
600863,2022,annual,cash_flow,F132N,递延所得税资产减少,598000000.0,94
600863,2022,annual,cash_flow,F133N,递延所得税负债增加,-180000000.0,95
600863,2021,annual,cash_flow,F123N,净利润,622000000.0,85
600863,2021,annual,cash_flow,F126N,无形资产摊销,118000000.0,88
600863,2021,annual,cash_flow,F128N,处置固定资产损失,2614000000.0,90
600863,2021,annual,cash_flow,F130N,公允价值变动损失,122000000.0,92
600863,2021,annual,cash_flow,F132N,递延所得税资产减少,742000000.0,94
600863,2021,annual,cash_flow,F136N,经营性应付项目的增加,-218000000.00000003,98
600863,2021,annual,cash_flow,F137N,其他,-1114000000.0,99
600863,2020,annual,cash_flow,F123N,净利润,221000000.0,85
600863,2020,annual,cash_flow,F126N,无形资产摊销,700000000.0,88
600863,2020,annual,cash_flow,F127N,长期待摊费用摊销,356000000.0,89
600863,2020,annual,cash_flow,F128N,处置固定资产损失,2542000000.0,90
600863,2020,annual,cash_flow,F130N,公允价值变动损失,110000000.00000001,92
600863,2020,annual,cash_flow,F132N,递延所得税资产减少,844000000.0,94
600863,2020,annual,cash_flow,F133N,递延所得税负债增加,-330000000.0,95
600863,2020,annual,cash_flow,F137N,其他,-418000000.0,99
