stock_code,year,period,statement_type,field_code,field_name,value,display_order
002415,2022,annual,cash_flow,F123N,净利润,13558000000.000002,85
002415,2022,annual,cash_flow,F124N,资产减值准备,508000000.0,86
002415,2022,annual,cash_flow,F125N,固定资产折旧,1174000000.0,87
002415,2022,annual,cash_flow,F130N,公允价值变动损失,156000000.0,92
002415,2022,annual,cash_flow,F131N,投资损失,-218000000.00000003,93
002415,2022,annual,cash_flow,F132N,递延所得税资产减少,-260000000.0,94
002415,2022,annual,cash_flow,F134N,存货的减少,-1510000000.0,96
002415,2022,annual,cash_flow,F135N,经营性应收项目的减少,-4922000000.0,97
002415,2022,annual,cash_flow,F136N,经营性应付项目的增加,-570000000.0,98
002415,2021,annual,cash_flow,F123N,净利润,17511000000.0,85
002415,2021,annual,cash_flow,F124N,资产减值准备,448000000.00000006,86
002415,2021,annual,cash_flow,F125N,固定资产折旧,883000000.0,87
002415,2021,annual,cash_flow,F126N,无形资产摊销,141000000.0,88
002415,2021,annual,cash_flow,F131N,投资损失,-174000000.0,93
002415,2021,annual,cash_flow,F132N,递延所得税资产减少,-390000000.0,94
002415,2021,annual,cash_flow,F134N,存货的减少,-5936000000.0,96
002415,2021,annual,cash_flow,F135N,经营性应收项目的减少,-5479000000.0,97
002415,2021,annual,cash_flow,F136N,经营性应付项目的增加,4019000000.0,98
002415,2020,annual,cash_flow,F123N,净利润,13678000000.0,85
002415,2020,annual,cash_flow,F124N,资产减值准备,363000000.0,86
002415,2020,annual,cash_flow,F125N,固定资产折旧,714000000.0,87
002415,2020,annual,cash_flow,F131N,投资损失,-169000000.0,93
002415,2020,annual,cash_flow,F132N,递延所得税资产减少,-132000000.0,94
002415,2020,annual,cash_flow,F134N,存货的减少,-496000000.0,96
002415,2020,annual,cash_flow,F135N,经营性应收项目的减少,-2794000000.0,97
002415,2020,annual,cash_flow,F136N,经营性应付项目的增加,3098000000.0,98
