stock_code,year,period,statement_type,field_code,field_name,value,display_order
002965,2022,annual,cash_flow,F124N,资产减值准备,254999999.99999997,86
002965,2022,annual,cash_flow,F126N,无形资产摊销,104000000.0,88
002965,2022,annual,cash_flow,F135N,经营性应收项目的减少,-442000000.0,97
002965,2022,annual,cash_flow,F136N,经营性应付项目的增加,-1069999999.9999999,98
002965,2022,annual,cash_flow,F137N,其他,1253000000.0,99
002965,2021,annual,cash_flow,F135N,经营性应收项目的减少,-292000000.0,97
002965,2021,annual,cash_flow,F136N,经营性应付项目的增加,-263000000.0,98
002965,2021,annual,cash_flow,F137N,其他,357000000.0,99
002965,2020,annual,cash_flow,F124N,资产减值准备,162000000.0,86
002965,2020,annual,cash_flow,F135N,经营性应收项目的减少,-163000000.0,97
002965,2020,annual,cash_flow,F136N,经营性应付项目的增加,-132000000.0,98
002965,2020,annual,cash_flow,F137N,其他,204000000.0,99
