stock_code,year,period,statement_type,field_code,field_name,value,display_order
600729,2022,annual,cash_flow,F123N,净利润,1263000000.0,85
600729,2022,annual,cash_flow,F126N,无形资产摊销,905000000.0000001,88
600729,2022,annual,cash_flow,F127N,长期待摊费用摊销,309000000.0,89
600729,2022,annual,cash_flow,F128N,处置固定资产损失,705000000.0,90
600729,2022,annual,cash_flow,F133N,递延所得税负债增加,142000000.0,95
600729,2022,annual,cash_flow,F134N,存货的减少,-596000000.0,96
600729,2021,annual,cash_flow,F123N,净利润,2146000000.0,85
600729,2021,annual,cash_flow,F126N,无形资产摊销,986999999.9999999,88
600729,2021,annual,cash_flow,F127N,长期待摊费用摊销,280000000.0,89
600729,2021,annual,cash_flow,F128N,处置固定资产损失,655000000.0,90
600729,2021,annual,cash_flow,F133N,递延所得税负债增加,145000000.0,95
600729,2021,annual,cash_flow,F134N,存货的减少,-438000000.0,96
600729,2020,annual,cash_flow,F123N,净利润,2318000000.0,85
600729,2020,annual,cash_flow,F126N,无形资产摊销,1067000000.0,88
600729,2020,annual,cash_flow,F127N,长期待摊费用摊销,389000000.0,89
600729,2020,annual,cash_flow,F128N,处置固定资产损失,224000000.00000003,90
600729,2020,annual,cash_flow,F134N,存货的减少,-153000000.0,96
600729,2020,annual,cash_flow,F137N,其他,-283000000.0,99
