stock_code,year,period,statement_type,field_code,field_name,value,display_order
600604,2022,annual,cash_flow,F123N,净利润,1419000000.0,85
600604,2022,annual,cash_flow,F124N,资产减值准备,2064000000.0,86
600604,2022,annual,cash_flow,F129N,固定资产报废损失,317000000.0,91
600604,2022,annual,cash_flow,F134N,存货的减少,316000000.0,96
600604,2021,annual,cash_flow,F123N,净利润,772000000.0,85
600604,2021,annual,cash_flow,F124N,资产减值准备,1419000000.0,86
600604,2021,annual,cash_flow,F127N,长期待摊费用摊销,130000000.0,89
600604,2021,annual,cash_flow,F129N,固定资产报废损失,269000000.0,91
600604,2021,annual,cash_flow,F133N,递延所得税负债增加,-171000000.0,95
600604,2021,annual,cash_flow,F134N,存货的减少,358000000.0,96
600604,2020,annual,cash_flow,F123N,净利润,2139000000.0,85
600604,2020,annual,cash_flow,F124N,资产减值准备,772000000.0,86
600604,2020,annual,cash_flow,F127N,长期待摊费用摊销,182000000.0,89
600604,2020,annual,cash_flow,F129N,固定资产报废损失,188000000.0,91
600604,2020,annual,cash_flow,F134N,存货的减少,315000000.0,96
