stock_code,year,period,statement_type,field_code,field_name,value,display_order
002142,2022,annual,cash_flow,F125N,固定资产折旧,23132000000.0,87
002142,2022,annual,cash_flow,F127N,长期待摊费用摊销,1567000000.0,89
002142,2022,annual,cash_flow,F128N,处置固定资产损失,249000000.00000003,90
002142,2022,annual,cash_flow,F129N,固定资产报废损失,292000000.0,91
002142,2022,annual,cash_flow,F131N,投资损失,-23631000000.0,93
002142,2022,annual,cash_flow,F132N,递延所得税资产减少,612000000.0,94
002142,2022,annual,cash_flow,F134N,存货的减少,-237108000000.0,96
002142,2022,annual,cash_flow,F135N,经营性应收项目的减少,310067000000.0,97
002142,2022,annual,cash_flow,F137N,其他,94768000000.0,99
002142,2021,annual,cash_flow,F125N,固定资产折旧,19609000000.0,87
002142,2021,annual,cash_flow,F127N,长期待摊费用摊销,1409000000.0,89
002142,2021,annual,cash_flow,F128N,处置固定资产损失,246000000.0,90
002142,2021,annual,cash_flow,F129N,固定资产报废损失,384000000.0,91
002142,2021,annual,cash_flow,F131N,投资损失,-22365000000.0,93
002142,2021,annual,cash_flow,F132N,递延所得税资产减少,-1050000000.0,94
002142,2021,annual,cash_flow,F134N,存货的减少,-234688000000.0,96
002142,2021,annual,cash_flow,F135N,经营性应收项目的减少,171422000000.0,97
002142,2021,annual,cash_flow,F137N,其他,-44549000000.0,99
002142,2020,annual,cash_flow,F125N,固定资产折旧,15136000000.000002,87
002142,2020,annual,cash_flow,F127N,长期待摊费用摊销,640000000.0,89
002142,2020,annual,cash_flow,F128N,处置固定资产损失,138000000.0,90
002142,2020,annual,cash_flow,F129N,固定资产报废损失,632000000.0,91
002142,2020,annual,cash_flow,F131N,投资损失,-19194000000.0,93
002142,2020,annual,cash_flow,F132N,递延所得税资产减少,-2161000000.0,94
002142,2020,annual,cash_flow,F134N,存货的减少,-233610000000.0,96
002142,2020,annual,cash_flow,F135N,经营性应收项目的减少,282987000000.0,97
002142,2020,annual,cash_flow,F137N,其他,60771000000.0,99
