stock_code,year,period,statement_type,field_code,field_name,value,display_order
603233,2022,annual,cash_flow,F123N,净利润,1079000000.0,85
603233,2022,annual,cash_flow,F125N,固定资产折旧,1262000000.0,87
603233,2022,annual,cash_flow,F127N,长期待摊费用摊销,244000000.0,89
603233,2022,annual,cash_flow,F134N,存货的减少,-157000000.0,96
603233,2022,annual,cash_flow,F135N,经营性应收项目的减少,-952999999.9999999,97
603233,2022,annual,cash_flow,F136N,经营性应付项目的增加,1967000000.0000002,98
603233,2021,annual,cash_flow,F123N,净利润,803999999.9999999,85
603233,2021,annual,cash_flow,F125N,固定资产折旧,1130000000.0,87
603233,2021,annual,cash_flow,F127N,长期待摊费用摊销,218000000.00000003,89
603233,2021,annual,cash_flow,F134N,存货的减少,-746000000.0,96
603233,2021,annual,cash_flow,F135N,经营性应收项目的减少,-318000000.0,97
603233,2021,annual,cash_flow,F136N,经营性应付项目的增加,235000000.0,98
603233,2020,annual,cash_flow,F123N,净利润,1083000000.0,85
603233,2020,annual,cash_flow,F125N,固定资产折旧,160000000.0,87
603233,2020,annual,cash_flow,F127N,长期待摊费用摊销,169000000.0,89
603233,2020,annual,cash_flow,F134N,存货的减少,-540000000.0,96
603233,2020,annual,cash_flow,F136N,经营性应付项目的增加,1113000000.0,98
