stock_code,year,period,statement_type,field_code,field_name,value,display_order
601118,2022,annual,cash_flow,F124N,资产减值准备,131000000.0,86
601118,2022,annual,cash_flow,F125N,固定资产折旧,434000000.0,87
601118,2022,annual,cash_flow,F131N,投资损失,-221000000.0,93
601118,2022,annual,cash_flow,F134N,存货的减少,-202999999.99999997,96
601118,2022,annual,cash_flow,F135N,经营性应收项目的减少,108000000.0,97
601118,2022,annual,cash_flow,F136N,经营性应付项目的增加,631000000.0,98
601118,2021,annual,cash_flow,F123N,净利润,134000000.00000001,85
601118,2021,annual,cash_flow,F125N,固定资产折旧,480999999.99999994,87
601118,2021,annual,cash_flow,F131N,投资损失,-225999999.99999997,93
601118,2021,annual,cash_flow,F136N,经营性应付项目的增加,-423000000.00000006,98
601118,2020,annual,cash_flow,F125N,固定资产折旧,260000000.0,87
601118,2020,annual,cash_flow,F131N,投资损失,301000000.0,93
601118,2020,annual,cash_flow,F136N,经营性应付项目的增加,-398000000.0,98
