stock_code,year,period,statement_type,field_code,field_name,value,display_order
000506,2022,annual,cash_flow,F123N,净利润,223000000.0,85
000506,2022,annual,cash_flow,F125N,固定资产折旧,117000000.0,87
000506,2022,annual,cash_flow,F131N,投资损失,-413000000.0,93
000506,2021,annual,cash_flow,F123N,净利润,-137000000.0,85
000506,2021,annual,cash_flow,F125N,固定资产折旧,125000000.0,87
000506,2021,annual,cash_flow,F129N,固定资产报废损失,700.0,91
000506,2021,annual,cash_flow,F134N,存货的减少,385000000.0,96
000506,2021,annual,cash_flow,F136N,经营性应付项目的增加,-459999999.99999994,98
000506,2020,annual,cash_flow,F123N,净利润,-486000000.00000006,85
000506,2020,annual,cash_flow,F125N,固定资产折旧,120000000.0,87
000506,2020,annual,cash_flow,F134N,存货的减少,-181000000.0,96
000506,2020,annual,cash_flow,F136N,经营性应付项目的增加,188000000.0,98
