stock_code,year,period,statement_type,field_code,field_name,value,display_order
600528,2022,annual,cash_flow,F123N,净利润,1892000000.0000002,85
600528,2022,annual,cash_flow,F125N,固定资产折旧,657000000.0,87
600528,2022,annual,cash_flow,F134N,存货的减少,-1150000000.0,96
600528,2022,annual,cash_flow,F135N,经营性应收项目的减少,-4689000000.0,97
600528,2022,annual,cash_flow,F136N,经营性应付项目的增加,4867000000.0,98
600528,2021,annual,cash_flow,F123N,净利润,1859000000.0,85
600528,2021,annual,cash_flow,F125N,固定资产折旧,593000000.0,87
600528,2021,annual,cash_flow,F134N,存货的减少,-2064000000.0,96
600528,2021,annual,cash_flow,F135N,经营性应收项目的减少,-3112000000.0,97
600528,2021,annual,cash_flow,F136N,经营性应付项目的增加,3611999999.9999995,98
600528,2020,annual,cash_flow,F123N,净利润,1825000000.0,85
600528,2020,annual,cash_flow,F125N,固定资产折旧,473000000.00000006,87
600528,2020,annual,cash_flow,F128N,处置固定资产损失,-221000000.0,90
600528,2020,annual,cash_flow,F134N,存货的减少,-663000000.0,96
600528,2020,annual,cash_flow,F135N,经营性应收项目的减少,-4414000000.0,97
600528,2020,annual,cash_flow,F136N,经营性应付项目的增加,4026000000.0,98
