stock_code,year,period,statement_type,field_code,field_name,value,display_order
002299,2022,annual,cash_flow,F123N,净利润,405999999.99999994,85
002299,2022,annual,cash_flow,F125N,固定资产折旧,1181000000.0,87
002299,2022,annual,cash_flow,F134N,存货的减少,-896000000.0000001,96
002299,2022,annual,cash_flow,F135N,经营性应收项目的减少,-187000000.0,97
002299,2022,annual,cash_flow,F136N,经营性应付项目的增加,565000000.0,98
002299,2021,annual,cash_flow,F123N,净利润,451999999.99999994,85
002299,2021,annual,cash_flow,F125N,固定资产折旧,1052000000.0,87
002299,2021,annual,cash_flow,F128N,处置固定资产损失,-5600.0,90
002299,2021,annual,cash_flow,F134N,存货的减少,-268000000.00000003,96
002299,2021,annual,cash_flow,F135N,经营性应收项目的减少,-289000000.0,97
002299,2021,annual,cash_flow,F136N,经营性应付项目的增加,672000000.0,98
002299,2020,annual,cash_flow,F123N,净利润,2042000000.0000002,85
002299,2020,annual,cash_flow,F125N,固定资产折旧,955000000.0000001,87
002299,2020,annual,cash_flow,F134N,存货的减少,-471000000.0,96
002299,2020,annual,cash_flow,F135N,经营性应收项目的减少,496000000.0,97
