stock_code,year,period,statement_type,field_code,field_name,value,display_order
300442,2022,annual,cash_flow,F123N,净利润,1197000000.0,85
300442,2022,annual,cash_flow,F125N,固定资产折旧,266000000.0,87
300442,2022,annual,cash_flow,F129N,固定资产报废损失,3100.0,91
300442,2022,annual,cash_flow,F135N,经营性应收项目的减少,-551000000.0,97
300442,2022,annual,cash_flow,F136N,经营性应付项目的增加,796000000.0,98
300442,2021,annual,cash_flow,F123N,净利润,721000000.0,85
300442,2021,annual,cash_flow,F125N,固定资产折旧,231000000.0,87
300442,2021,annual,cash_flow,F129N,固定资产报废损失,3000.0,91
300442,2021,annual,cash_flow,F135N,经营性应收项目的减少,-158000000.0,97
300442,2021,annual,cash_flow,F136N,经营性应付项目的增加,233000000.0,98
300442,2020,annual,cash_flow,F123N,净利润,-239000000.0,85
300442,2020,annual,cash_flow,F124N,资产减值准备,131000000.0,86
