stock_code,year,period,statement_type,field_code,field_name,value,display_order
600982,2022,annual,cash_flow,F123N,净利润,378000000.0,85
600982,2022,annual,cash_flow,F125N,固定资产折旧,252000000.0,87
600982,2022,annual,cash_flow,F131N,投资损失,-336000000.0,93
600982,2022,annual,cash_flow,F136N,经营性应付项目的增加,310000000.0,98
600982,2021,annual,cash_flow,F123N,净利润,513000000.0,85
600982,2021,annual,cash_flow,F125N,固定资产折旧,224000000.00000003,87
600982,2021,annual,cash_flow,F131N,投资损失,-235000000.0,93
600982,2021,annual,cash_flow,F134N,存货的减少,-140000000.0,96
600982,2021,annual,cash_flow,F135N,经营性应收项目的减少,-317000000.0,97
600982,2020,annual,cash_flow,F123N,净利润,289000000.0,85
600982,2020,annual,cash_flow,F125N,固定资产折旧,202999999.99999997,87
600982,2020,annual,cash_flow,F131N,投资损失,-136000000.0,93
600982,2020,annual,cash_flow,F135N,经营性应收项目的减少,-139000000.0,97
