stock_code,year,period,statement_type,field_code,field_name,value,display_order
601198,2022,annual,cash_flow,F123N,净利润,517000000.0,85
601198,2022,annual,cash_flow,F125N,固定资产折旧,243000000.00000003,87
601198,2022,annual,cash_flow,F130N,公允价值变动损失,1360000000.0,92
601198,2022,annual,cash_flow,F135N,经营性应收项目的减少,2343000000.0,97
601198,2022,annual,cash_flow,F136N,经营性应付项目的增加,7554000000.000001,98
601198,2021,annual,cash_flow,F123N,净利润,1652000000.0,85
601198,2021,annual,cash_flow,F125N,固定资产折旧,206999999.99999997,87
601198,2021,annual,cash_flow,F130N,公允价值变动损失,-306000000.0,92
601198,2021,annual,cash_flow,F131N,投资损失,-318000000.0,93
601198,2021,annual,cash_flow,F135N,经营性应收项目的减少,-5569000000.0,97
601198,2021,annual,cash_flow,F136N,经营性应付项目的增加,11531000000.0,98
601198,2020,annual,cash_flow,F123N,净利润,1540000000.0,85
601198,2020,annual,cash_flow,F130N,公允价值变动损失,296000000.0,92
601198,2020,annual,cash_flow,F131N,投资损失,-256000000.0,93
601198,2020,annual,cash_flow,F135N,经营性应收项目的减少,-4549000000.0,97
601198,2020,annual,cash_flow,F136N,经营性应付项目的增加,7300000000.0,98
