stock_code,year,period,statement_type,field_code,field_name,value,display_order
600271,2022,annual,cash_flow,F123N,净利润,7766000000.0,85
600271,2022,annual,cash_flow,F124N,资产减值准备,7176000000.000001,86
600271,2022,annual,cash_flow,F127N,长期待摊费用摊销,2062000000.0,89
600271,2022,annual,cash_flow,F129N,固定资产报废损失,237000000.0,91
600271,2022,annual,cash_flow,F130N,公允价值变动损失,352000000.0,92
600271,2021,annual,cash_flow,F123N,净利润,10064000000.0,85
600271,2021,annual,cash_flow,F124N,资产减值准备,7766000000.0,86
600271,2021,annual,cash_flow,F127N,长期待摊费用摊销,2244000000.0,89
600271,2021,annual,cash_flow,F128N,处置固定资产损失,125000000.0,90
600271,2021,annual,cash_flow,F129N,固定资产报废损失,227000000.0,91
600271,2021,annual,cash_flow,F130N,公允价值变动损失,278000000.0,92
600271,2021,annual,cash_flow,F133N,递延所得税负债增加,405999999.99999994,95
600271,2021,annual,cash_flow,F134N,存货的减少,171000000.0,96
600271,2020,annual,cash_flow,F123N,净利润,9219000000.0,85
600271,2020,annual,cash_flow,F124N,资产减值准备,10064000000.0,86
600271,2020,annual,cash_flow,F127N,长期待摊费用摊销,2078000000.0,89
600271,2020,annual,cash_flow,F128N,处置固定资产损失,113999999.99999999,90
600271,2020,annual,cash_flow,F129N,固定资产报废损失,174000000.0,91
600271,2020,annual,cash_flow,F130N,公允价值变动损失,225999999.99999997,92
600271,2020,annual,cash_flow,F133N,递延所得税负债增加,471000000.0,95
600271,2020,annual,cash_flow,F134N,存货的减少,218000000.00000003,96
600271,2020,annual,cash_flow,F135N,经营性应收项目的减少,-455000000.0,97
