stock_code,year,period,statement_type,field_code,field_name,value,display_order
600031,2022,annual,cash_flow,F123N,净利润,5694000000.0,85
600031,2022,annual,cash_flow,F124N,资产减值准备,12696000000.0,86
600031,2022,annual,cash_flow,F127N,长期待摊费用摊销,4422000000.0,89
600031,2022,annual,cash_flow,F128N,处置固定资产损失,115999999.99999999,90
600031,2022,annual,cash_flow,F129N,固定资产报废损失,2250000000.0,91
600031,2022,annual,cash_flow,F130N,公允价值变动损失,317000000.0,92
600031,2022,annual,cash_flow,F133N,递延所得税负债增加,250000000.0,95
600031,2022,annual,cash_flow,F135N,经营性应收项目的减少,-768000000.0,97
600031,2022,annual,cash_flow,F136N,经营性应付项目的增加,-905000000.0000001,98
600031,2022,annual,cash_flow,F137N,其他,193000000.0,99
600031,2021,annual,cash_flow,F123N,净利润,4410000000.0,85
600031,2021,annual,cash_flow,F124N,资产减值准备,5694000000.0,86
600031,2021,annual,cash_flow,F127N,长期待摊费用摊销,12326000000.0,89
600031,2021,annual,cash_flow,F129N,固定资产报废损失,1768000000.0,91
600031,2021,annual,cash_flow,F130N,公允价值变动损失,295000000.0,92
600031,2021,annual,cash_flow,F135N,经营性应收项目的减少,-1145000000.0,97
600031,2021,annual,cash_flow,F136N,经营性应付项目的增加,-164000000.0,98
600031,2020,annual,cash_flow,F123N,净利润,4541000000.0,85
600031,2020,annual,cash_flow,F124N,资产减值准备,4410000000.0,86
600031,2020,annual,cash_flow,F127N,长期待摊费用摊销,15865000000.0,89
600031,2020,annual,cash_flow,F129N,固定资产报废损失,1588000000.0,91
600031,2020,annual,cash_flow,F130N,公允价值变动损失,302000000.0,92
600031,2020,annual,cash_flow,F133N,递延所得税负债增加,-436000000.00000006,95
600031,2020,annual,cash_flow,F134N,存货的减少,218000000.00000003,96
600031,2020,annual,cash_flow,F135N,经营性应收项目的减少,-905000000.0000001,97
600031,2020,annual,cash_flow,F136N,经营性应付项目的增加,-141000000.0,98
600031,2020,annual,cash_flow,F137N,其他,-155000000.0,99
