stock_code,year,period,statement_type,field_code,field_name,value,display_order
600691,2022,annual,cash_flow,F125N,固定资产折旧,867000000.0,87
600691,2022,annual,cash_flow,F134N,存货的减少,-500000000.0,96
600691,2022,annual,cash_flow,F135N,经营性应收项目的减少,-818000000.0,97
600691,2022,annual,cash_flow,F136N,经营性应付项目的增加,1574000000.0,98
600691,2021,annual,cash_flow,F123N,净利润,509000000.0,85
600691,2021,annual,cash_flow,F125N,固定资产折旧,861000000.0,87
600691,2021,annual,cash_flow,F134N,存货的减少,-758000000.0,96
600691,2021,annual,cash_flow,F135N,经营性应收项目的减少,-539000000.0,97
600691,2021,annual,cash_flow,F136N,经营性应付项目的增加,296000000.0,98
600691,2020,annual,cash_flow,F125N,固定资产折旧,1602000000.0,87
600691,2020,annual,cash_flow,F127N,长期待摊费用摊销,115999999.99999999,89
600691,2020,annual,cash_flow,F131N,投资损失,-711000000.0,93
600691,2020,annual,cash_flow,F135N,经营性应收项目的减少,-307000000.0,97
600691,2020,annual,cash_flow,F136N,经营性应付项目的增加,622000000.0,98
