stock_code,year,period,statement_type,field_code,field_name,value,display_order
300118,2022,annual,cash_flow,F123N,净利润,946000000.0000001,85
300118,2022,annual,cash_flow,F124N,资产减值准备,298000000.0,86
300118,2022,annual,cash_flow,F125N,固定资产折旧,990000000.0,87
300118,2022,annual,cash_flow,F128N,处置固定资产损失,-123000000.0,90
300118,2022,annual,cash_flow,F130N,公允价值变动损失,227000000.0,92
300118,2022,annual,cash_flow,F131N,投资损失,-319000000.0,93
300118,2022,annual,cash_flow,F134N,存货的减少,-3550000000.0,96
300118,2022,annual,cash_flow,F135N,经营性应收项目的减少,-467000000.0,97
300118,2022,annual,cash_flow,F136N,经营性应付项目的增加,4685000000.0,98
300118,2021,annual,cash_flow,F124N,资产减值准备,373000000.0,86
300118,2021,annual,cash_flow,F125N,固定资产折旧,802999999.9999999,87
300118,2021,annual,cash_flow,F130N,公允价值变动损失,-104000000.0,92
300118,2021,annual,cash_flow,F131N,投资损失,-1596000000.0,93
300118,2021,annual,cash_flow,F132N,递延所得税资产减少,-190000000.0,94
300118,2021,annual,cash_flow,F134N,存货的减少,-1495000000.0,96
300118,2021,annual,cash_flow,F135N,经营性应收项目的减少,825000000.0,97
300118,2021,annual,cash_flow,F136N,经营性应付项目的增加,1446000000.0,98
300118,2020,annual,cash_flow,F123N,净利润,236000000.0,85
300118,2020,annual,cash_flow,F124N,资产减值准备,377000000.0,86
300118,2020,annual,cash_flow,F125N,固定资产折旧,861999999.9999999,87
300118,2020,annual,cash_flow,F128N,处置固定资产损失,110000000.00000001,90
300118,2020,annual,cash_flow,F130N,公允价值变动损失,-488999999.99999994,92
300118,2020,annual,cash_flow,F132N,递延所得税资产减少,-165000000.0,94
300118,2020,annual,cash_flow,F133N,递延所得税负债增加,127000000.0,95
300118,2020,annual,cash_flow,F134N,存货的减少,109000000.00000001,96
300118,2020,annual,cash_flow,F135N,经营性应收项目的减少,-286000000.0,97
300118,2020,annual,cash_flow,F136N,经营性应付项目的增加,-565000000.0,98
