stock_code,year,period,statement_type,field_code,field_name,value,display_order
002905,2022,annual,cash_flow,F123N,净利润,-383000000.0,85
002905,2022,annual,cash_flow,F125N,固定资产折旧,388000000.0,87
002905,2022,annual,cash_flow,F127N,长期待摊费用摊销,120000000.0,89
002905,2021,annual,cash_flow,F123N,净利润,-353000000.0,85
002905,2021,annual,cash_flow,F125N,固定资产折旧,415000000.00000006,87
002905,2021,annual,cash_flow,F127N,长期待摊费用摊销,133000000.0,89
002905,2020,annual,cash_flow,F123N,净利润,-509000000.0,85
002905,2020,annual,cash_flow,F125N,固定资产折旧,157000000.0,87
002905,2020,annual,cash_flow,F127N,长期待摊费用摊销,118000000.0,89
002905,2020,annual,cash_flow,F135N,经营性应收项目的减少,123000000.0,97
002905,2020,annual,cash_flow,F136N,经营性应付项目的增加,-101000000.0,98
