stock_code,year,period,statement_type,field_code,field_name,value,display_order
002094,2022,annual,cash_flow,F123N,净利润,692000000.0,85
002094,2022,annual,cash_flow,F124N,资产减值准备,787000000.0,86
002094,2022,annual,cash_flow,F127N,长期待摊费用摊销,-876000000.0,89
002094,2022,annual,cash_flow,F128N,处置固定资产损失,343000000.0,90
002094,2022,annual,cash_flow,F135N,经营性应收项目的减少,293000000.0,97
002094,2021,annual,cash_flow,F123N,净利润,1320000000.0,85
002094,2021,annual,cash_flow,F124N,资产减值准备,692000000.0,86
002094,2021,annual,cash_flow,F135N,经营性应收项目的减少,-120000000.0,97
002094,2020,annual,cash_flow,F123N,净利润,1622000000.0,85
002094,2020,annual,cash_flow,F124N,资产减值准备,1320000000.0,86
002094,2020,annual,cash_flow,F127N,长期待摊费用摊销,-571000000.0,89
002094,2020,annual,cash_flow,F128N,处置固定资产损失,384000000.0,90
002094,2020,annual,cash_flow,F135N,经营性应收项目的减少,-108000000.0,97
