stock_code,year,period,statement_type,field_code,field_name,value,display_order
600545,2022,annual,cash_flow,F123N,净利润,-372000000.0,85
600545,2022,annual,cash_flow,F125N,固定资产折旧,156000000.0,87
600545,2022,annual,cash_flow,F131N,投资损失,-728000000.0,93
600545,2022,annual,cash_flow,F134N,存货的减少,168000000.0,96
600545,2021,annual,cash_flow,F123N,净利润,-548000000.0,85
600545,2021,annual,cash_flow,F124N,资产减值准备,231000000.0,86
600545,2021,annual,cash_flow,F125N,固定资产折旧,212000000.0,87
600545,2021,annual,cash_flow,F131N,投资损失,-653000000.0,93
600545,2021,annual,cash_flow,F132N,递延所得税资产减少,-100000000.0,94
600545,2021,annual,cash_flow,F134N,存货的减少,124000000.0,96
600545,2021,annual,cash_flow,F136N,经营性应付项目的增加,281000000.0,98
600545,2020,annual,cash_flow,F123N,净利润,-672000000.0,85
600545,2020,annual,cash_flow,F125N,固定资产折旧,164000000.0,87
600545,2020,annual,cash_flow,F126N,无形资产摊销,102000000.0,88
600545,2020,annual,cash_flow,F132N,递延所得税资产减少,-124000000.0,94
600545,2020,annual,cash_flow,F134N,存货的减少,-369000000.0,96
600545,2020,annual,cash_flow,F135N,经营性应收项目的减少,-388000000.0,97
600545,2020,annual,cash_flow,F136N,经营性应付项目的增加,-143000000.0,98
