stock_code,year,period,statement_type,field_code,field_name,value,display_order
600019,2022,annual,cash_flow,F123N,净利润,17068000000.0,85
600019,2022,annual,cash_flow,F124N,资产减值准备,21784000000.0,86
600019,2022,annual,cash_flow,F127N,长期待摊费用摊销,14029000000.0,89
600019,2022,annual,cash_flow,F128N,处置固定资产损失,1084000000.0,90
600019,2022,annual,cash_flow,F129N,固定资产报废损失,19262000000.0,91
600019,2022,annual,cash_flow,F130N,公允价值变动损失,473000000.00000006,92
600019,2022,annual,cash_flow,F131N,投资损失,-752000000.0,93
600019,2022,annual,cash_flow,F132N,递延所得税资产减少,515000000.00000006,94
600019,2022,annual,cash_flow,F134N,存货的减少,1487000000.0,96
600019,2022,annual,cash_flow,F135N,经营性应收项目的减少,-5024000000.0,97
600019,2022,annual,cash_flow,F136N,经营性应付项目的增加,-578000000.0,98
600019,2021,annual,cash_flow,F123N,净利润,15599000000.0,85
600019,2021,annual,cash_flow,F124N,资产减值准备,17068000000.0,86
600019,2021,annual,cash_flow,F127N,长期待摊费用摊销,26455000000.0,89
600019,2021,annual,cash_flow,F128N,处置固定资产损失,1448000000.0,90
600019,2021,annual,cash_flow,F129N,固定资产报废损失,18758000000.0,91
600019,2021,annual,cash_flow,F130N,公允价值变动损失,401000000.0,92
600019,2021,annual,cash_flow,F131N,投资损失,-1409000000.0,93
600019,2021,annual,cash_flow,F132N,递延所得税资产减少,1697000000.0,94
600019,2021,annual,cash_flow,F133N,递延所得税负债增加,199000000.0,95
600019,2021,annual,cash_flow,F134N,存货的减少,1713000000.0,96
600019,2021,annual,cash_flow,F135N,经营性应收项目的减少,-3829999999.9999995,97
600019,2021,annual,cash_flow,F136N,经营性应付项目的增加,-326000000.0,98
600019,2021,annual,cash_flow,F137N,其他,332000000.0,99
600019,2020,annual,cash_flow,F123N,净利润,14638999999.999998,85
600019,2020,annual,cash_flow,F124N,资产减值准备,15599000000.0,86
600019,2020,annual,cash_flow,F127N,长期待摊费用摊销,14053000000.0,89
600019,2020,annual,cash_flow,F128N,处置固定资产损失,-785000000.0,90
600019,2020,annual,cash_flow,F129N,固定资产报废损失,17907000000.0,91
600019,2020,annual,cash_flow,F130N,公允价值变动损失,386000000.0,92
600019,2020,annual,cash_flow,F131N,投资损失,-120000000.0,93
600019,2020,annual,cash_flow,F132N,递延所得税资产减少,718000000.0,94
600019,2020,annual,cash_flow,F134N,存货的减少,1456000000.0,96
600019,2020,annual,cash_flow,F135N,经营性应收项目的减少,-3113000000.0,97
600019,2020,annual,cash_flow,F136N,经营性应付项目的增加,149000000.0,98
600019,2020,annual,cash_flow,F137N,其他,156000000.0,99
