stock_code,year,period,statement_type,field_code,field_name,value,display_order
002701,2022,annual,cash_flow,F123N,净利润,556000000.0,85
002701,2022,annual,cash_flow,F125N,固定资产折旧,594000000.0,87
002701,2022,annual,cash_flow,F131N,投资损失,-204000000.0,93
002701,2022,annual,cash_flow,F136N,经营性应付项目的增加,-265000000.0,98
002701,2021,annual,cash_flow,F123N,净利润,885000000.0,85
002701,2021,annual,cash_flow,F125N,固定资产折旧,545000000.0,87
002701,2021,annual,cash_flow,F131N,投资损失,-250999999.99999997,93
002701,2021,annual,cash_flow,F134N,存货的减少,-550000000.0,96
002701,2021,annual,cash_flow,F135N,经营性应收项目的减少,-467000000.0,97
002701,2021,annual,cash_flow,F136N,经营性应付项目的增加,542000000.0,98
002701,2020,annual,cash_flow,F123N,净利润,759000000.0,85
002701,2020,annual,cash_flow,F124N,资产减值准备,234000000.0,86
002701,2020,annual,cash_flow,F125N,固定资产折旧,513000000.0,87
002701,2020,annual,cash_flow,F128N,处置固定资产损失,-113999999.99999999,90
002701,2020,annual,cash_flow,F131N,投资损失,-195000000.0,93
002701,2020,annual,cash_flow,F134N,存货的减少,-198000000.0,96
002701,2020,annual,cash_flow,F136N,经营性应付项目的增加,-597000000.0,98
