stock_code,year,period,statement_type,field_code,field_name,value,display_order
002533,2022,annual,cash_flow,F123N,净利润,1026000000.0,85
002533,2022,annual,cash_flow,F126N,无形资产摊销,418000000.0,88
002533,2022,annual,cash_flow,F128N,处置固定资产损失,141000000.0,90
002533,2021,annual,cash_flow,F123N,净利润,1185000000.0,85
002533,2021,annual,cash_flow,F126N,无形资产摊销,357000000.0,88
002533,2021,annual,cash_flow,F128N,处置固定资产损失,111000000.00000001,90
002533,2021,annual,cash_flow,F137N,其他,309000000.0,99
002533,2020,annual,cash_flow,F123N,净利润,762000000.0,85
002533,2020,annual,cash_flow,F126N,无形资产摊销,258000000.0,88
002533,2020,annual,cash_flow,F128N,处置固定资产损失,104000000.0,90
