stock_code,year,period,statement_type,field_code,field_name,value,display_order
600893,2022,annual,cash_flow,F123N,净利润,9301000000.0,85
600893,2022,annual,cash_flow,F126N,无形资产摊销,1351000000.0,88
600893,2022,annual,cash_flow,F127N,长期待摊费用摊销,336000000.0,89
600893,2022,annual,cash_flow,F128N,处置固定资产损失,1607999999.9999998,90
600893,2022,annual,cash_flow,F129N,固定资产报废损失,216000000.0,91
600893,2022,annual,cash_flow,F133N,递延所得税负债增加,106000000.0,95
600893,2022,annual,cash_flow,F134N,存货的减少,-367000000.0,96
600893,2022,annual,cash_flow,F137N,其他,-5545000000.0,99
600893,2021,annual,cash_flow,F123N,净利润,15866999999.999998,85
600893,2021,annual,cash_flow,F126N,无形资产摊销,1231000000.0,88
600893,2021,annual,cash_flow,F127N,长期待摊费用摊销,327000000.0,89
600893,2021,annual,cash_flow,F128N,处置固定资产损失,1404000000.0,90
600893,2021,annual,cash_flow,F129N,固定资产报废损失,195000000.0,91
600893,2021,annual,cash_flow,F133N,递延所得税负债增加,192000000.0,95
600893,2021,annual,cash_flow,F134N,存货的减少,-388000000.0,96
600893,2021,annual,cash_flow,F137N,其他,-2095000000.0,99
600893,2020,annual,cash_flow,F123N,净利润,8027000000.0,85
600893,2020,annual,cash_flow,F126N,无形资产摊销,1166000000.0,88
600893,2020,annual,cash_flow,F127N,长期待摊费用摊销,371000000.0,89
600893,2020,annual,cash_flow,F128N,处置固定资产损失,1397000000.0,90
600893,2020,annual,cash_flow,F129N,固定资产报废损失,154000000.0,91
600893,2020,annual,cash_flow,F133N,递延所得税负债增加,334000000.0,95
600893,2020,annual,cash_flow,F134N,存货的减少,-112999999.99999999,96
600893,2020,annual,cash_flow,F137N,其他,-487000000.0,99
