stock_code,year,period,statement_type,field_code,field_name,value,display_order
600596,2022,annual,cash_flow,F123N,净利润,3024000000.0,85
600596,2022,annual,cash_flow,F124N,资产减值准备,172000000.0,86
600596,2022,annual,cash_flow,F125N,固定资产折旧,561000000.0,87
600596,2022,annual,cash_flow,F134N,存货的减少,181000000.0,96
600596,2022,annual,cash_flow,F135N,经营性应收项目的减少,-142000000.0,97
600596,2022,annual,cash_flow,F136N,经营性应付项目的增加,-842000000.0,98
600596,2021,annual,cash_flow,F123N,净利润,2713000000.0,85
600596,2021,annual,cash_flow,F124N,资产减值准备,137000000.0,86
600596,2021,annual,cash_flow,F125N,固定资产折旧,530999999.99999994,87
600596,2021,annual,cash_flow,F134N,存货的减少,-1315000000.0,96
600596,2021,annual,cash_flow,F135N,经营性应收项目的减少,-930000000.0000001,97
600596,2021,annual,cash_flow,F136N,经营性应付项目的增加,1667000000.0000002,98
600596,2020,annual,cash_flow,F123N,净利润,646000000.0,85
600596,2020,annual,cash_flow,F125N,固定资产折旧,415000000.00000006,87
600596,2020,annual,cash_flow,F135N,经营性应收项目的减少,-860000000.0,97
600596,2020,annual,cash_flow,F136N,经营性应付项目的增加,748000000.0,98
