stock_code,year,period,statement_type,field_code,field_name,value,display_order
000989,2022,annual,cash_flow,F123N,净利润,355000000.0,85
000989,2022,annual,cash_flow,F125N,固定资产折旧,128000000.0,87
000989,2022,annual,cash_flow,F129N,固定资产报废损失,4200.0,91
000989,2022,annual,cash_flow,F131N,投资损失,-185000000.0,93
000989,2022,annual,cash_flow,F136N,经营性应付项目的增加,279000000.0,98
000989,2021,annual,cash_flow,F123N,净利润,268000000.00000003,85
000989,2021,annual,cash_flow,F125N,固定资产折旧,144000000.0,87
000989,2021,annual,cash_flow,F134N,存货的减少,-152000000.0,96
000989,2021,annual,cash_flow,F135N,经营性应收项目的减少,-153000000.0,97
000989,2021,annual,cash_flow,F136N,经营性应付项目的增加,143000000.0,98
000989,2020,annual,cash_flow,F123N,净利润,270000000.0,85
000989,2020,annual,cash_flow,F136N,经营性应付项目的增加,125000000.0,98
