stock_code,year,period,statement_type,field_code,field_name,value,display_order
000050,2022,annual,cash_flow,F125N,固定资产折旧,107000000.0,87
000050,2022,annual,cash_flow,F126N,无形资产摊销,442000000.0,88
000050,2022,annual,cash_flow,F127N,长期待摊费用摊销,3385000000.0,89
000050,2022,annual,cash_flow,F128N,处置固定资产损失,152000000.0,90
000050,2022,annual,cash_flow,F129N,固定资产报废损失,543000000.0,91
000050,2022,annual,cash_flow,F132N,递延所得税资产减少,839000000.0,94
000050,2022,annual,cash_flow,F136N,经营性应付项目的增加,-1149000000.0,98
000050,2022,annual,cash_flow,F137N,其他,528000000.0,99
000050,2021,annual,cash_flow,F126N,无形资产摊销,830000000.0000001,88
000050,2021,annual,cash_flow,F127N,长期待摊费用摊销,3374000000.0,89
000050,2021,annual,cash_flow,F128N,处置固定资产损失,112000000.00000001,90
000050,2021,annual,cash_flow,F129N,固定资产报废损失,745000000.0,91
000050,2021,annual,cash_flow,F132N,递延所得税资产减少,594000000.0,94
000050,2021,annual,cash_flow,F134N,存货的减少,-383000000.0,96
000050,2021,annual,cash_flow,F136N,经营性应付项目的增加,-753000000.0,98
000050,2021,annual,cash_flow,F137N,其他,-1585000000.0,99
000050,2020,annual,cash_flow,F125N,固定资产折旧,1475000000.0,87
000050,2020,annual,cash_flow,F126N,无形资产摊销,343000000.0,88
000050,2020,annual,cash_flow,F127N,长期待摊费用摊销,3190000000.0,89
000050,2020,annual,cash_flow,F128N,处置固定资产损失,101000000.0,90
000050,2020,annual,cash_flow,F129N,固定资产报废损失,425000000.0,91
000050,2020,annual,cash_flow,F132N,递延所得税资产减少,768000000.0,94
000050,2020,annual,cash_flow,F136N,经营性应付项目的增加,-513000000.0,98
000050,2020,annual,cash_flow,F137N,其他,816000000.0,99
