stock_code,year,period,statement_type,field_code,field_name,value,display_order
600486,2022,annual,cash_flow,F125N,固定资产折旧,1796000000.0,87
600486,2022,annual,cash_flow,F126N,无形资产摊销,168000000.0,88
600486,2022,annual,cash_flow,F127N,长期待摊费用摊销,616000000.0,89
600486,2022,annual,cash_flow,F133N,递延所得税负债增加,106000000.0,95
600486,2022,annual,cash_flow,F134N,存货的减少,-157000000.0,96
600486,2022,annual,cash_flow,F135N,经营性应收项目的减少,-104000000.0,97
600486,2022,annual,cash_flow,F136N,经营性应付项目的增加,-225999999.99999997,98
600486,2021,annual,cash_flow,F125N,固定资产折旧,1223000000.0,87
600486,2021,annual,cash_flow,F127N,长期待摊费用摊销,553000000.0,89
600486,2021,annual,cash_flow,F136N,经营性应付项目的增加,-238000000.0,98
600486,2021,annual,cash_flow,F137N,其他,-958000000.0,99
600486,2020,annual,cash_flow,F125N,固定资产折旧,1211000000.0,87
600486,2020,annual,cash_flow,F127N,长期待摊费用摊销,367000000.0,89
600486,2020,annual,cash_flow,F131N,投资损失,-115999999.99999999,93
600486,2020,annual,cash_flow,F132N,递延所得税资产减少,130000000.0,94
600486,2020,annual,cash_flow,F134N,存货的减少,139000000.0,96
600486,2020,annual,cash_flow,F137N,其他,-282000000.0,99
