stock_code,year,period,statement_type,field_code,field_name,value,display_order
601985,2022,annual,cash_flow,F123N,净利润,15585000000.0,85
601985,2022,annual,cash_flow,F126N,无形资产摊销,16322999999.999998,88
601985,2022,annual,cash_flow,F128N,处置固定资产损失,15515000000.0,90
601985,2022,annual,cash_flow,F129N,固定资产报废损失,217000000.0,91
601985,2022,annual,cash_flow,F130N,公允价值变动损失,137000000.0,92
601985,2022,annual,cash_flow,F133N,递延所得税负债增加,8347000000.0,95
601985,2022,annual,cash_flow,F134N,存货的减少,-275000000.0,96
601985,2022,annual,cash_flow,F137N,其他,-1803000000.0,99
601985,2021,annual,cash_flow,F123N,净利润,12467000000.0,85
601985,2021,annual,cash_flow,F126N,无形资产摊销,14332000000.0,88
601985,2021,annual,cash_flow,F127N,长期待摊费用摊销,321000000.0,89
601985,2021,annual,cash_flow,F128N,处置固定资产损失,13983000000.000002,90
601985,2021,annual,cash_flow,F129N,固定资产报废损失,216000000.0,91
601985,2021,annual,cash_flow,F130N,公允价值变动损失,304000000.0,92
601985,2021,annual,cash_flow,F133N,递延所得税负债增加,7091000000.0,95
601985,2021,annual,cash_flow,F134N,存货的减少,-195000000.0,96
601985,2021,annual,cash_flow,F135N,经营性应收项目的减少,-272000000.0,97
601985,2021,annual,cash_flow,F137N,其他,-2758000000.0,99
601985,2020,annual,cash_flow,F123N,净利润,14646000000.0,85
601985,2020,annual,cash_flow,F126N,无形资产摊销,10947000000.0,88
601985,2020,annual,cash_flow,F127N,长期待摊费用摊销,224000000.00000003,89
601985,2020,annual,cash_flow,F128N,处置固定资产损失,11663000000.0,90
601985,2020,annual,cash_flow,F129N,固定资产报废损失,114999999.99999999,91
601985,2020,annual,cash_flow,F131N,投资损失,259000000.0,93
601985,2020,annual,cash_flow,F133N,递延所得税负债增加,7093000000.000001,95
601985,2020,annual,cash_flow,F134N,存货的减少,-141000000.0,96
601985,2020,annual,cash_flow,F137N,其他,-1332000000.0,99
